COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-2941:_L-lysine_biosynthesis_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-2942:_L-lysine_biosynthesis_III	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-3841:_folate_transformations_II_(plants)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-4984:_urea_cycle	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5097:_L-lysine_biosynthesis_VI	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5103:_L-isoleucine_biosynthesis_III	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5659:_GDP-mannose_biosynthesis	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5686:_UMP_biosynthesis_I	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-5941:_glycogen_degradation_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6588:_pyruvate_fermentation_to_acetone	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-6609:_adenine_and_adenosine_salvage_III	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7013:_(S)-propane-1,2-diol_degradation	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7238:_sucrose_biosynthesis_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7790:_UMP_biosynthesis_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7791:_UMP_biosynthesis_III	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-7977:_L-methionine_biosynthesis_IV	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY0-1477:_ethanolamine_utilization	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	TRNA-CHARGING-PWY:_tRNA_charging	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	1
COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	VALSYN-PWY:_L-valine_biosynthesis	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	GLUTORN-PWY:_L-ornithine_biosynthesis_I	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	GLYCOCAT-PWY:_glycogen_degradation_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	HISDEG-PWY:_L-histidine_degradation_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	HISTSYN-PWY:_L-histidine_biosynthesis	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	P164-PWY:_purine_nucleobases_degradation_I_(anaerobic)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PANTO-PWY:_phosphopantothenate_biosynthesis_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PENTOSE-P-PWY:_pentose_phosphate_pathway	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-1042:_glycolysis_IV	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-2941:_L-lysine_biosynthesis_II	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-2942:_L-lysine_biosynthesis_III	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-3841:_folate_transformations_II_(plants)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-4984:_urea_cycle	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5097:_L-lysine_biosynthesis_VI	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5103:_L-isoleucine_biosynthesis_III	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5659:_GDP-mannose_biosynthesis	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5686:_UMP_biosynthesis_I	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5695:_inosine_5'-phosphate_degradation	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5941:_glycogen_degradation_II	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6151:_S-adenosyl-L-methionine_salvage_I	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6317:_D-galactose_degradation_I_(Leloir_pathway)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6527:_stachyose_degradation	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6588:_pyruvate_fermentation_to_acetone	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6608:_guanosine_nucleotides_degradation_III	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-6823:_molybdopterin_biosynthesis	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7013:_(S)-propane-1,2-diol_degradation	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7238:_sucrose_biosynthesis_II	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7790:_UMP_biosynthesis_II	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7791:_UMP_biosynthesis_III	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7977:_L-methionine_biosynthesis_IV	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-8131:_5'-deoxyadenosine_degradation_II	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1296:_purine_ribonucleosides_degradation	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	4
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1477:_ethanolamine_utilization	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	RHAMCAT-PWY:_L-rhamnose_degradation_I	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	3
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes)	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	2
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	VALSYN-PWY:_L-valine_biosynthesis	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUTORN-PWY:_L-ornithine_biosynthesis_I	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLYCOCAT-PWY:_glycogen_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HEMESYN2-PWY:_heme_b_biosynthesis_II_(oxygen-independent)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HISDEG-PWY:_L-histidine_degradation_I	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HISTSYN-PWY:_L-histidine_biosynthesis	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HSERMETANA-PWY:_L-methionine_biosynthesis_III	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PANTO-PWY:_phosphopantothenate_biosynthesis_I	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-1042:_glycolysis_IV	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-2942:_L-lysine_biosynthesis_III	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-3841:_folate_transformations_II_(plants)	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-4041:_&gamma;-glutamyl_cycle	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5030:_L-histidine_degradation_III	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5097:_L-lysine_biosynthesis_VI	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5103:_L-isoleucine_biosynthesis_III	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5659:_GDP-mannose_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5686:_UMP_biosynthesis_I	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5695:_inosine_5'-phosphate_degradation	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5941:_glycogen_degradation_II	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5973:_cis-vaccenate_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6151:_S-adenosyl-L-methionine_salvage_I	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6317:_D-galactose_degradation_I_(Leloir_pathway)	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6527:_stachyose_degradation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6606:_guanosine_nucleotides_degradation_II	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6607:_guanosine_nucleotides_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6608:_guanosine_nucleotides_degradation_III	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6703:_preQ0_biosynthesis	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6823:_molybdopterin_biosynthesis	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6897:_thiamine_diphosphate_salvage_II	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6902:_chitin_degradation_II_(Vibrio)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6936:_seleno-amino_acid_biosynthesis_(plants)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	5
