GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	7
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY0-1477:_ethanolamine_utilization	1
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	2
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY0-862:_(5Z)-dodecenoate_biosynthesis_I	1
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	3
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	3
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	5
GLUTORN-PWY:_L-ornithine_biosynthesis_I	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	1
GLUTORN-PWY:_L-ornithine_biosynthesis_I	RHAMCAT-PWY:_L-rhamnose_degradation_I	4
GLUTORN-PWY:_L-ornithine_biosynthesis_I	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	2
GLUTORN-PWY:_L-ornithine_biosynthesis_I	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	1
GLUTORN-PWY:_L-ornithine_biosynthesis_I	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	4
GLUTORN-PWY:_L-ornithine_biosynthesis_I	THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes)	3
GLUTORN-PWY:_L-ornithine_biosynthesis_I	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
GLUTORN-PWY:_L-ornithine_biosynthesis_I	TRNA-CHARGING-PWY:_tRNA_charging	2
GLUTORN-PWY:_L-ornithine_biosynthesis_I	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	4
GLUTORN-PWY:_L-ornithine_biosynthesis_I	VALSYN-PWY:_L-valine_biosynthesis	9
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	HEMESYN2-PWY:_heme_b_biosynthesis_II_(oxygen-independent)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	HISTSYN-PWY:_L-histidine_biosynthesis	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	HSERMETANA-PWY:_L-methionine_biosynthesis_III	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	9
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	METH-ACETATE-PWY:_methanogenesis_from_acetate	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	P161-PWY:_acetylene_degradation_(anaerobic)	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	5
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PANTO-PWY:_phosphopantothenate_biosynthesis_I	4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PENTOSE-P-PWY:_pentose_phosphate_pathway	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PPGPPMET-PWY:_ppGpp_metabolism	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-1042:_glycolysis_IV	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-2942:_L-lysine_biosynthesis_III	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-3841:_folate_transformations_II_(plants)	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5097:_L-lysine_biosynthesis_VI	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	5
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5103:_L-isoleucine_biosynthesis_III	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5659:_GDP-mannose_biosynthesis	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5686:_UMP_biosynthesis_I	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5695:_inosine_5'-phosphate_degradation	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5837:_2-carboxy-1,4-naphthoquinol_biosynthesis	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5941:_glycogen_degradation_II	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	13
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	15
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6151:_S-adenosyl-L-methionine_salvage_I	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	9
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6270:_isoprene_biosynthesis_I	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	15
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6317:_D-galactose_degradation_I_(Leloir_pathway)	10
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6353:_purine_nucleotides_degradation_II_(aerobic)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	5
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6527:_stachyose_degradation	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6606:_guanosine_nucleotides_degradation_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6608:_guanosine_nucleotides_degradation_III	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6609:_adenine_and_adenosine_salvage_III	11
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	9
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6703:_preQ0_biosynthesis	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6731:_starch_degradation_III	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6823:_molybdopterin_biosynthesis	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6902:_chitin_degradation_II_(Vibrio)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6936:_seleno-amino_acid_biosynthesis_(plants)	4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	9
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7238:_sucrose_biosynthesis_II	10
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7242:_D-fructuronate_degradation	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast)	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7456:_&beta;-(1,4)-mannan_degradation	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7560:_methylerythritol_phosphate_pathway_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7790:_UMP_biosynthesis_II	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7791:_UMP_biosynthesis_III	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	10
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7858:_(5Z)-dodecenoate_biosynthesis_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	6
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7977:_L-methionine_biosynthesis_IV	5
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-8131:_5'-deoxyadenosine_degradation_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1061:_superpathway_of_L-alanine_biosynthesis	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1296:_purine_ribonucleosides_degradation	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	8
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1477:_ethanolamine_utilization	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-862:_(5Z)-dodecenoate_biosynthesis_I	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY66-389:_phytol_degradation	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	9
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	RHAMCAT-PWY:_L-rhamnose_degradation_I	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	7
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes)	3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	TRNA-CHARGING-PWY:_tRNA_charging	4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	VALSYN-PWY:_L-valine_biosynthesis	15
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	1
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	VALSYN-PWY:_L-valine_biosynthesis	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	HEME-BIOSYNTHESIS-II:_heme_b_biosynthesis_I_(aerobic)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	HEMESYN2-PWY:_heme_b_biosynthesis_II_(oxygen-independent)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	NAD-BIOSYNTHESIS-II:_NAD_salvage_pathway_III_(to_nicotinamide_riboside)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PENTOSE-P-PWY:_pentose_phosphate_pathway	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-4041:_&gamma;-glutamyl_cycle	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-5103:_L-isoleucine_biosynthesis_III	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-5659:_GDP-mannose_biosynthesis	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-5686:_UMP_biosynthesis_I	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-5695:_inosine_5'-phosphate_degradation	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6531:_mannitol_cycle	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6609:_adenine_and_adenosine_salvage_III	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6803:_phosphatidylcholine_acyl_editing	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-6969:_TCA_cycle_V_(2-oxoglutarate_synthase)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7790:_UMP_biosynthesis_II	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-7858:_(5Z)-dodecenoate_biosynthesis_II	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY0-1296:_purine_ribonucleosides_degradation	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY0-1477:_ethanolamine_utilization	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	1
HEME-BIOSYNTHESIS-II-1:_heme_b_biosynthesis_V_(aerobic)	PWY0-862:_(5Z)-dodecenoate_biosynthesis_I	1
