UNINTEGRATED	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	2	0.10526315789473684	0.00025958204611098434
UNINTEGRATED	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	5	0.2631578947368421	0.0017606542277621706
UNINTEGRATED	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	6	0.3157894736842105	0.0018972219339922214
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	5	0.2631578947368421	0.0015469402592562798
UNINTEGRATED	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	1	0.05263157894736842	0.00011749962305884765
UNINTEGRATED	COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	2	0.10526315789473684	0.0005446661468714309
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	6	0.3157894736842105	0.0008932554470545417
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	9	0.47368421052631576	0.0021875460637309496
UNINTEGRATED	GALACTUROCAT-PWY:_D-galacturonate_degradation_I	1	0.05263157894736842	9.665178219575576e-05
UNINTEGRATED	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronosides_degradation	1	0.05263157894736842	9.814257873930199e-05
UNINTEGRATED	GLUTORN-PWY:_L-ornithine_biosynthesis_I	5	0.2631578947368421	0.0014132551091965428
UNINTEGRATED	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	9	0.47368421052631576	0.002167179735769853
UNINTEGRATED	HISTSYN-PWY:_L-histidine_biosynthesis	1	0.05263157894736842	0.0004733189366463719
UNINTEGRATED	HSERMETANA-PWY:_L-methionine_biosynthesis_III	2	0.10526315789473684	0.0002523828663962835
UNINTEGRATED	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	2	0.10526315789473684	0.0002647409427594116
UNINTEGRATED	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	2	0.10526315789473684	0.0005690236171187468
UNINTEGRATED	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	2	0.10526315789473684	0.0003502680348310694
UNINTEGRATED	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	2	0.10526315789473684	0.00019355377107133087
UNINTEGRATED	P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	1	0.05263157894736842	0.0001817966719770414
UNINTEGRATED	PANTO-PWY:_phosphopantothenate_biosynthesis_I	3	0.15789473684210525	0.0005941577512846852
UNINTEGRATED	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	1	0.05263157894736842	0.0003094450714836716
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	4	0.21052631578947367	0.0013086635099134325
UNINTEGRATED	PWY-1042:_glycolysis_IV	4	0.21052631578947367	0.0006763760272460173
UNINTEGRATED	PWY-2942:_L-lysine_biosynthesis_III	1	0.05263157894736842	0.00014003283796093502
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	1	0.05263157894736842	0.00013834165531656506
UNINTEGRATED	PWY-5005:_biotin_biosynthesis_II	1	0.05263157894736842	0.0003630746005666152
UNINTEGRATED	PWY-5097:_L-lysine_biosynthesis_VI	1	0.05263157894736842	0.00014845324052548126
UNINTEGRATED	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	2	0.10526315789473684	0.00019355377107133087
UNINTEGRATED	PWY-5103:_L-isoleucine_biosynthesis_III	2	0.10526315789473684	0.00024626099739688545
UNINTEGRATED	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	1	0.05263157894736842	9.39362051307624e-05
UNINTEGRATED	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	1	0.05263157894736842	7.80607069691408e-05
UNINTEGRATED	PWY-5659:_GDP-mannose_biosynthesis	1	0.05263157894736842	6.896146175106033e-06
UNINTEGRATED	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	3	0.15789473684210525	0.0010072900450551758
UNINTEGRATED	PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	1	0.05263157894736842	0.00015998664257432793
UNINTEGRATED	PWY-5686:_UMP_biosynthesis_I	4	0.21052631578947367	0.0011328279122345686
UNINTEGRATED	PWY-5695:_inosine_5'-phosphate_degradation	2	0.10526315789473684	0.00016989058075467245
UNINTEGRATED	PWY-5941:_glycogen_degradation_II	3	0.15789473684210525	0.00048192455671947076
UNINTEGRATED	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	5	0.2631578947368421	0.0014178085522027484
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	7	0.3684210526315789	0.0014923692495719676
UNINTEGRATED	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	2	0.10526315789473684	0.000717903918525109
