UNINTEGRATED,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),8
UNINTEGRATED,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,2
UNINTEGRATED,THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),1
UNINTEGRATED,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,2
UNINTEGRATED,VALSYN-PWY:_L-valine_biosynthesis,13
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY-3841:_folate_transformations_II_(plants),1
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY-6609:_adenine_and_adenosine_salvage_III,2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY-7791:_UMP_biosynthesis_III,2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle),GLUTORN-PWY:_L-ornithine_biosynthesis_I,1
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle),PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),1
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle),PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle),PWY-7238:_sucrose_biosynthesis_II,1
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle),VALSYN-PWY:_L-valine_biosynthesis,1
ARO-PWY:_chorismate_biosynthesis_I,DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,1
ARO-PWY:_chorismate_biosynthesis_I,GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),1
ARO-PWY:_chorismate_biosynthesis_I,PWY-1042:_glycolysis_IV,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-2942:_L-lysine_biosynthesis_III,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-5097:_L-lysine_biosynthesis_VI,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-5973:_cis-vaccenate_biosynthesis,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6609:_adenine_and_adenosine_salvage_III,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7790:_UMP_biosynthesis_II,1
ARO-PWY:_chorismate_biosynthesis_I,PWY-7791:_UMP_biosynthesis_III,1
ARO-PWY:_chorismate_biosynthesis_I,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
ARO-PWY:_chorismate_biosynthesis_I,VALSYN-PWY:_L-valine_biosynthesis,1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-3841:_folate_transformations_II_(plants),1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-5103:_L-isoleucine_biosynthesis_III,1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-5973:_cis-vaccenate_biosynthesis,1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-6609:_adenine_and_adenosine_salvage_III,1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-6902:_chitin_degradation_II_(Vibrio),1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY-7977:_L-methionine_biosynthesis_IV,1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-6151:_S-adenosyl-L-methionine_salvage_I,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-6609:_adenine_and_adenosine_salvage_III,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,PWY0-1296:_purine_ribonucleosides_degradation,2
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle,VALSYN-PWY:_L-valine_biosynthesis,2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY-3841:_folate_transformations_II_(plants),1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY-6123:_inosine-5'-phosphate_biosynthesis_I,2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY-6124:_inosine-5'-phosphate_biosynthesis_II,2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY-6609:_adenine_and_adenosine_salvage_III,2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY-7791:_UMP_biosynthesis_III,2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY-3841:_folate_transformations_II_(plants),1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY-6123:_inosine-5'-phosphate_biosynthesis_I,2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY-6124:_inosine-5'-phosphate_biosynthesis_II,2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY-6609:_adenine_and_adenosine_salvage_III,2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY-7791:_UMP_biosynthesis_III,2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-1042:_glycolysis_IV,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-2942:_L-lysine_biosynthesis_III,2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-3841:_folate_transformations_II_(plants),1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-5097:_L-lysine_biosynthesis_VI,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-5973:_cis-vaccenate_biosynthesis,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6527:_stachyose_degradation,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6609:_adenine_and_adenosine_salvage_III,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-6700:_queuosine_biosynthesis_I_(de_novo),2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7238:_sucrose_biosynthesis_II,1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7790:_UMP_biosynthesis_II,2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY-7791:_UMP_biosynthesis_III,2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,2
GLUTORN-PWY:_L-ornithine_biosynthesis_I,PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),1
GLUTORN-PWY:_L-ornithine_biosynthesis_I,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
GLUTORN-PWY:_L-ornithine_biosynthesis_I,PWY-7238:_sucrose_biosynthesis_II,1
GLUTORN-PWY:_L-ornithine_biosynthesis_I,VALSYN-PWY:_L-valine_biosynthesis,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),HISTSYN-PWY:_L-histidine_biosynthesis,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-1042:_glycolysis_IV,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-2942:_L-lysine_biosynthesis_III,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-5097:_L-lysine_biosynthesis_VI,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-5686:_UMP_biosynthesis_I,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-5973:_cis-vaccenate_biosynthesis,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,5
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6123:_inosine-5'-phosphate_biosynthesis_I,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6124:_inosine-5'-phosphate_biosynthesis_II,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,5
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6527:_stachyose_degradation,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6609:_adenine_and_adenosine_salvage_III,3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-6700:_queuosine_biosynthesis_I_(de_novo),2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,4
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7238:_sucrose_biosynthesis_II,2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7663:_gondoate_biosynthesis_(anaerobic),2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7790:_UMP_biosynthesis_II,3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY-7791:_UMP_biosynthesis_III,3
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose),VALSYN-PWY:_L-valine_biosynthesis,3
HISTSYN-PWY:_L-histidine_biosynthesis,NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-5097:_L-lysine_biosynthesis_VI,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-5686:_UMP_biosynthesis_I,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-6609:_adenine_and_adenosine_salvage_III,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-7238:_sucrose_biosynthesis_II,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-7790:_UMP_biosynthesis_II,1
HISTSYN-PWY:_L-histidine_biosynthesis,PWY-7791:_UMP_biosynthesis_III,1
HISTSYN-PWY:_L-histidine_biosynthesis,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
HISTSYN-PWY:_L-histidine_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-3841:_folate_transformations_II_(plants),1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-5103:_L-isoleucine_biosynthesis_III,1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-5973:_cis-vaccenate_biosynthesis,1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-6609:_adenine_and_adenosine_salvage_III,1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-6902:_chitin_degradation_II_(Vibrio),1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-7663:_gondoate_biosynthesis_(anaerobic),1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY-7977:_L-methionine_biosynthesis_IV,1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine),VALSYN-PWY:_L-valine_biosynthesis,1
NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I,PWY-5097:_L-lysine_biosynthesis_VI,1
NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I,PWY-5686:_UMP_biosynthesis_I,1
NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
