UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	2	0.3333333333333333	0.0018178376599774504
UNINTEGRATED	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1	0.16666666666666666	0.0005294758306557679
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	3	0.5	0.0023248739600908452
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	3	0.5	0.0024825061061929388
UNINTEGRATED	HISDEG-PWY:_L-histidine_degradation_I	1	0.16666666666666666	0.0013617487329082856
UNINTEGRATED	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1	0.16666666666666666	0.0010995726520003357
UNINTEGRATED	PANTO-PWY:_phosphopantothenate_biosynthesis_I	1	0.16666666666666666	0.0012187016153449859
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	2	0.3333333333333333	0.0013711566517962126
UNINTEGRATED	PWY-4984:_urea_cycle	2	0.3333333333333333	0.0007494513486815402
UNINTEGRATED	PWY-5030:_L-histidine_degradation_III	1	0.16666666666666666	0.0011443115309658358
UNINTEGRATED	PWY-5973:_cis-vaccenate_biosynthesis	2	0.3333333333333333	0.0012669388467151377
UNINTEGRATED	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	2	0.3333333333333333	0.0009114072534048834
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	3	0.5	0.0025928632495594295
UNINTEGRATED	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	1	0.16666666666666666	0.0013379328623460696
UNINTEGRATED	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	1	0.16666666666666666	0.0013365440337193002
UNINTEGRATED	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	0.16666666666666666	0.0013264637681003055
UNINTEGRATED	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	3	0.5	0.0025928632495594295
UNINTEGRATED	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	1	0.16666666666666666	0.0014093698118092801
UNINTEGRATED	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1	0.16666666666666666	0.0012887133899922576
UNINTEGRATED	PWY-6609:_adenine_and_adenosine_salvage_III	1	0.16666666666666666	0.0010077495090700106
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	3	0.5	0.0013087546904426706
UNINTEGRATED	PWY-6703:_preQ0_biosynthesis	1	0.16666666666666666	0.0017234597628890125
UNINTEGRATED	PWY-6897:_thiamine_diphosphate_salvage_II	1	0.16666666666666666	0.0008441247667565488
UNINTEGRATED	PWY-6902:_chitin_degradation_II_(Vibrio)	1	0.16666666666666666	0.0017975111968853152
UNINTEGRATED	PWY-7238:_sucrose_biosynthesis_II	1	0.16666666666666666	0.0011406461011772562
UNINTEGRATED	PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast)	1	0.16666666666666666	0.0010226640614021676
UNINTEGRATED	PWY-7663:_gondoate_biosynthesis_(anaerobic)	2	0.3333333333333333	0.0012703305094443618
UNINTEGRATED	PWY-7977:_L-methionine_biosynthesis_IV	1	0.16666666666666666	0.0011556930976872604
UNINTEGRATED	PWY-8073:_lipid_IVA_biosynthesis_(P._putida)	1	0.16666666666666666	0.0010995726520003357
UNINTEGRATED	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	1	0.16666666666666666	0.0007786836860027568
UNINTEGRATED	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	2	0.3333333333333333	0.0008478477609359381
UNINTEGRATED	THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes)	1	0.16666666666666666	0.0011322487211313792
UNINTEGRATED	VALSYN-PWY:_L-valine_biosynthesis	1	0.16666666666666666	0.00110171464317399
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1	0.5	0.4509083103628314
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	1	0.25	0.6377645011136603
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	1	0.25	0.6143562934715057
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	HISDEG-PWY:_L-histidine_degradation_I	1	0.5	0.8311486771105357
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1	0.5	0.753631685952892
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PANTO-PWY:_phosphopantothenate_biosynthesis_I	1	0.5	0.8025471012374722
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-3841:_folate_transformations_II_(plants)	1	0.3333333333333333	0.6895074392655358
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-5030:_L-histidine_degradation_III	1	0.5	0.7724626943368998
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-5973:_cis-vaccenate_biosynthesis	1	0.3333333333333333	0.7147963786176623
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1	0.25	0.598963338934527
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	1	0.5	0.837424569461434
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	1	0.5	0.8377934709950843
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	0.5	0.8404807537137979
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1	0.25	0.598963338934527
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	1	0.5	0.8188771995324257
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1	0.5	0.8295461497704603
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6609:_adenine_and_adenosine_salvage_III	1	0.5	0.7131167254605947
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	1	0.25	0.7318923229526917
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6703:_preQ0_biosynthesis	1	0.5	0.7461986859305054
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6897:_thiamine_diphosphate_salvage_II	1	0.5	0.634001403769701
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6902:_chitin_degradation_II_(Vibrio)	1	0.5	0.730901556994076
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7238:_sucrose_biosynthesis_II	1	0.5	0.7709412763646656
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast)	1	0.5	0.7198754168605125
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1	0.3333333333333333	0.6697223922911875
