BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-6160:_3-dehydroquinate_biosynthesis_II_(archaea)	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-6292:_superpathway_of_L-cysteine_biosynthesis_(mammalian)	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7790:_UMP_biosynthesis_II	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7791:_UMP_biosynthesis_III	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-7977:_L-methionine_biosynthesis_IV	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	VALSYN-PWY:_L-valine_biosynthesis	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	GLUTORN-PWY:_L-ornithine_biosynthesis_I	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	HISTSYN-PWY:_L-histidine_biosynthesis	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-2942:_L-lysine_biosynthesis_III	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5097:_L-lysine_biosynthesis_VI	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5103:_L-isoleucine_biosynthesis_III	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5659:_GDP-mannose_biosynthesis	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5686:_UMP_biosynthesis_I	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6160:_3-dehydroquinate_biosynthesis_II_(archaea)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6292:_superpathway_of_L-cysteine_biosynthesis_(mammalian)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7790:_UMP_biosynthesis_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7791:_UMP_biosynthesis_III	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-7977:_L-methionine_biosynthesis_IV	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	VALSYN-PWY:_L-valine_biosynthesis	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	7
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	GLUTORN-PWY:_L-ornithine_biosynthesis_I	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	HISDEG-PWY:_L-histidine_degradation_I	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	HISTSYN-PWY:_L-histidine_biosynthesis	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	4
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PANTO-PWY:_phosphopantothenate_biosynthesis_I	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-1042:_glycolysis_IV	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-2942:_L-lysine_biosynthesis_III	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-3841:_folate_transformations_II_(plants)	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5030:_L-histidine_degradation_III	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5097:_L-lysine_biosynthesis_VI	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5130:_2-oxobutanoate_degradation_I	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5686:_UMP_biosynthesis_I	4
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5695:_inosine_5'-phosphate_degradation	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5973:_cis-vaccenate_biosynthesis	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6151:_S-adenosyl-L-methionine_salvage_I	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	4
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6609:_adenine_and_adenosine_salvage_III	6
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6703:_preQ0_biosynthesis	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6823:_molybdopterin_biosynthesis	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-6902:_chitin_degradation_II_(Vibrio)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7238:_sucrose_biosynthesis_II	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7688:_dTDP-&alpha;-D-ravidosamine_and_dTDP-4-acetyl-&alpha;-D-ravidosamine_biosynthesis	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7790:_UMP_biosynthesis_II	4
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7791:_UMP_biosynthesis_III	5
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	7
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-7977:_L-methionine_biosynthesis_IV	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY-8073:_lipid_IVA_biosynthesis_(P._putida)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY0-1296:_purine_ribonucleosides_degradation	4
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY0-862:_(5Z)-dodecenoate_biosynthesis_I	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	RHAMCAT-PWY:_L-rhamnose_degradation_I	2
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	3
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	1
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	TRNA-CHARGING-PWY:_tRNA_charging	4
COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	VALSYN-PWY:_L-valine_biosynthesis	4
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	9
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	GLUTORN-PWY:_L-ornithine_biosynthesis_I	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	HISDEG-PWY:_L-histidine_degradation_I	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	HISTSYN-PWY:_L-histidine_biosynthesis	7
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PANTO-PWY:_phosphopantothenate_biosynthesis_I	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	4
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	8
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-1042:_glycolysis_IV	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-2942:_L-lysine_biosynthesis_III	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-3841:_folate_transformations_II_(plants)	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5030:_L-histidine_degradation_III	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5097:_L-lysine_biosynthesis_VI	4
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5103:_L-isoleucine_biosynthesis_III	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5130:_2-oxobutanoate_degradation_I	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5659:_GDP-mannose_biosynthesis	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	4
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5686:_UMP_biosynthesis_I	8
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5695:_inosine_5'-phosphate_degradation	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5973:_cis-vaccenate_biosynthesis	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	8
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	10
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6151:_S-adenosyl-L-methionine_salvage_I	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6160:_3-dehydroquinate_biosynthesis_II_(archaea)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	9
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	10
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6292:_superpathway_of_L-cysteine_biosynthesis_(mammalian)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	4
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	8
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6609:_adenine_and_adenosine_salvage_III	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	8
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6703:_preQ0_biosynthesis	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6823:_molybdopterin_biosynthesis	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-6902:_chitin_degradation_II_(Vibrio)	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	9
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	5
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7238:_sucrose_biosynthesis_II	6
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	1
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7663:_gondoate_biosynthesis_(anaerobic)	3
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7688:_dTDP-&alpha;-D-ravidosamine_and_dTDP-4-acetyl-&alpha;-D-ravidosamine_biosynthesis	2
COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	PWY-7790:_UMP_biosynthesis_II	8
