UNINTEGRATED	1CMET2-PWY:_folate_transformations_III_(E._coli)	5	0.2	0.0003394291578855402
UNINTEGRATED	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	4	0.16	0.0007425972695314087
UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	8	0.32	0.00034747089705711165
UNINTEGRATED	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	2	0.08	5.784769133754253e-05
UNINTEGRATED	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	2	0.08	5.811936510491389e-05
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	9	0.36	0.00042091450856640567
UNINTEGRATED	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	5	0.2	0.00025938836189920433
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	8	0.32	6.297274273192599e-05
UNINTEGRATED	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3	0.12	0.0006533414189010545
UNINTEGRATED	COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	11	0.44	0.00034621507767795823
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	13	0.52	0.00042114048500807577
UNINTEGRATED	COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	1	0.04	3.401004666447882e-05
UNINTEGRATED	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	3	0.12	3.9157088255081796e-05
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	14	0.56	0.0038622913314514395
UNINTEGRATED	GALACTUROCAT-PWY:_D-galacturonate_degradation_I	1	0.04	4.416933834638925e-05
UNINTEGRATED	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	2	0.08	2.905271002651144e-05
UNINTEGRATED	GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	2	0.08	6.069343500003654e-07
UNINTEGRATED	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronosides_degradation	1	0.04	1.3984213652284971e-05
UNINTEGRATED	GLUTORN-PWY:_L-ornithine_biosynthesis_I	2	0.08	4.506510390833718e-05
UNINTEGRATED	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	6	0.24	8.38870048410767e-05
UNINTEGRATED	HEMESYN2-PWY:_heme_b_biosynthesis_II_(oxygen-independent)	1	0.04	1.0901538310625902e-05
UNINTEGRATED	HISDEG-PWY:_L-histidine_degradation_I	7	0.28	0.0002293777250773621
UNINTEGRATED	HISTSYN-PWY:_L-histidine_biosynthesis	13	0.52	0.0003719588247529382
UNINTEGRATED	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1	0.04	6.693872515728394e-06
UNINTEGRATED	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	9	0.36	0.0009355611437565914
UNINTEGRATED	LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	1	0.04	7.735463058100578e-06
UNINTEGRATED	METH-ACETATE-PWY:_methanogenesis_from_acetate	1	0.04	4.25026862704847e-07
UNINTEGRATED	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1	0.04	5.009772026443038e-06
UNINTEGRATED	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	9	0.36	0.0003925426211826011
UNINTEGRATED	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	4	0.16	0.0006191547326921398
UNINTEGRATED	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	1	0.04	9.99316067562539e-06
UNINTEGRATED	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	1	0.04	6.516515740573325e-06
UNINTEGRATED	PANTO-PWY:_phosphopantothenate_biosynthesis_I	12	0.48	0.00036499274045853625
UNINTEGRATED	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	8	0.32	0.00034491324138274937
UNINTEGRATED	PENTOSE-P-PWY:_pentose_phosphate_pathway	1	0.04	9.13561463888879e-06
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	13	0.52	0.0011982173904355742
UNINTEGRATED	PWY-1042:_glycolysis_IV	4	0.16	0.0016170505648364086
UNINTEGRATED	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis	3	0.12	1.526877371271773e-05
UNINTEGRATED	PWY-2941:_L-lysine_biosynthesis_II	1	0.04	1.1308014546407286e-05
UNINTEGRATED	PWY-2942:_L-lysine_biosynthesis_III	9	0.36	0.0008186840049938526
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	11	0.44	0.00036606993896093343
UNINTEGRATED	PWY-5005:_biotin_biosynthesis_II	1	0.04	9.70907470021487e-06
UNINTEGRATED	PWY-5030:_L-histidine_degradation_III	5	0.2	0.00019641869643782783
UNINTEGRATED	PWY-5097:_L-lysine_biosynthesis_VI	10	0.4	0.0008363273913490898
UNINTEGRATED	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	1	0.04	6.516515740573325e-06
UNINTEGRATED	PWY-5103:_L-isoleucine_biosynthesis_III	9	0.36	0.0009023893518096404
UNINTEGRATED	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	1	0.04	0.00019922480745127036
UNINTEGRATED	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	2	0.08	1.3078898070340017e-05
UNINTEGRATED	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	1	0.04	2.0007575331049132e-05
UNINTEGRATED	PWY-5659:_GDP-mannose_biosynthesis	1	0.04	0.00010356811156553292
UNINTEGRATED	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	10	0.4	0.0003964862965765148
UNINTEGRATED	PWY-5686:_UMP_biosynthesis_I	14	0.56	0.0012120253049155982
UNINTEGRATED	PWY-5695:_inosine_5'-phosphate_degradation	12	0.48	0.0004610440832235607
UNINTEGRATED	PWY-5941:_glycogen_degradation_II	6	0.24	6.704227575726751e-05
UNINTEGRATED	PWY-5973:_cis-vaccenate_biosynthesis	7	0.28	5.5114057565752717e-05
UNINTEGRATED	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	13	0.52	0.0004084186106619869
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	15	0.6	0.0011462687972274566
UNINTEGRATED	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	10	0.4	0.00040672167858279984
UNINTEGRATED	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	13	0.52	0.0004200167952602696
UNINTEGRATED	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	7	0.28	0.00024492127963671173
UNINTEGRATED	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	6	0.24	0.0002616380902477067
UNINTEGRATED	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6	0.24	0.0009907370732814558
UNINTEGRATED	PWY-6151:_S-adenosyl-L-methionine_salvage_I	6	0.24	0.0004414312658261865
UNINTEGRATED	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	14	0.56	0.0004785402067694067
UNINTEGRATED	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1	0.04	8.660293898454796e-06
UNINTEGRATED	PWY-6270:_isoprene_biosynthesis_I	3	0.12	1.9571482773095283e-05
UNINTEGRATED	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	15	0.6	0.0011462687972274566
UNINTEGRATED	PWY-6317:_D-galactose_degradation_I_(Leloir_pathway)	2	0.08	3.454903102206863e-05
UNINTEGRATED	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	11	0.44	0.0010747578110804623
UNINTEGRATED	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	10	0.4	0.001201267979363596
UNINTEGRATED	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	14	0.56	0.0012357184573299484
UNINTEGRATED	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1	0.04	4.285065814757516e-05
UNINTEGRATED	PWY-6527:_stachyose_degradation	2	0.08	1.7852962216458046e-05
UNINTEGRATED	PWY-6608:_guanosine_nucleotides_degradation_III	1	0.04	2.2884869754769e-05
UNINTEGRATED	PWY-6609:_adenine_and_adenosine_salvage_III	14	0.56	0.0005811084299970348
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	16	0.64	0.0006597456629018339
UNINTEGRATED	PWY-6703:_preQ0_biosynthesis	13	0.52	0.0010832497836053001
UNINTEGRATED	PWY-6731:_starch_degradation_III	1	0.04	6.367381238159275e-06
