UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	1	0.3333333333333333	0.0027976094450572475
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	1	0.3333333333333333	0.00347179424798294
UNINTEGRATED	PWY-2942:_L-lysine_biosynthesis_III	1	0.3333333333333333	0.0028312783180087786
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	1	0.3333333333333333	0.002869254128849974
UNINTEGRATED	PWY-5686:_UMP_biosynthesis_I	1	0.3333333333333333	0.002768412392250008
UNINTEGRATED	PWY-5695:_inosine_5'-phosphate_degradation	1	0.3333333333333333	0.0033150885076305148
UNINTEGRATED	PWY-5973:_cis-vaccenate_biosynthesis	3	1.0	0.003355359970722227
UNINTEGRATED	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	0.3333333333333333	0.0030608130466206473
UNINTEGRATED	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1	0.3333333333333333	0.0026300745094456346
UNINTEGRATED	PWY-6609:_adenine_and_adenosine_salvage_III	1	0.3333333333333333	0.0037328364222904975
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	1	0.3333333333333333	0.005088082297525998
UNINTEGRATED	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	1	0.3333333333333333	0.0034693621504910954
UNINTEGRATED	PWY-7663:_gondoate_biosynthesis_(anaerobic)	3	1.0	0.003611806108709592
UNINTEGRATED	PWY-7790:_UMP_biosynthesis_II	1	0.3333333333333333	0.002768412392250008
UNINTEGRATED	PWY-7791:_UMP_biosynthesis_III	1	0.3333333333333333	0.002768412392250008
UNINTEGRATED	PWY-7977:_L-methionine_biosynthesis_IV	1	0.3333333333333333	0.0029613552978157154
UNINTEGRATED	VALSYN-PWY:_L-valine_biosynthesis	1	0.3333333333333333	0.0020320372568702894
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	1	1.0	0.8922974302883401
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-2942:_L-lysine_biosynthesis_III	1	1.0	0.9940101279302104
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-3841:_folate_transformations_II_(plants)	1	1.0	0.9873393261104242
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-5686:_UMP_biosynthesis_I	1	1.0	0.994747103584573
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-5695:_inosine_5'-phosphate_degradation	1	1.0	0.9152149524654787
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-5973:_cis-vaccenate_biosynthesis	1	0.3333333333333333	0.9092141218730834
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	1.0	0.9550068509995433
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1	1.0	0.9690913545448959
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6609:_adenine_and_adenosine_salvage_III	1	1.0	0.8565603422414598
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	1	1.0	0.7090153992703879
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	1	1.0	0.8926443689145034
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1	0.3333333333333333	0.8727680765945145
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7790:_UMP_biosynthesis_II	1	1.0	0.994747103584573
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7791:_UMP_biosynthesis_III	1	1.0	0.994747103584573
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	PWY-7977:_L-methionine_biosynthesis_IV	1	1.0	0.9715258279054607
ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	VALSYN-PWY:_L-valine_biosynthesis	1	1.0	0.8412980427395167
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-2942:_L-lysine_biosynthesis_III	1	1.0	0.8982216426346045
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-3841:_folate_transformations_II_(plants)	1	1.0	0.9048283293143234
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5686:_UMP_biosynthesis_I	1	1.0	0.8871084023442267
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5695:_inosine_5'-phosphate_degradation	1	1.0	0.9768712763215742
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5973:_cis-vaccenate_biosynthesis	1	0.3333333333333333	0.8449069315721089
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	1.0	0.9369852173545976
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1	1.0	0.861848682355449
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	1	1.0	0.9637021530588057
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	1	1.0	0.8107881081694104
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	1	1.0	0.9996490029787315
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1	0.3333333333333333	0.8927269981988601
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7790:_UMP_biosynthesis_II	1	1.0	0.8871084023442267
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7791:_UMP_biosynthesis_III	1	1.0	0.8871084023442267
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7977:_L-methionine_biosynthesis_IV	1	1.0	0.9205278819399347
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	VALSYN-PWY:_L-valine_biosynthesis	1	1.0	0.738072497316784
PWY-2942:_L-lysine_biosynthesis_III	PWY-3841:_folate_transformations_II_(plants)	1	1.0	0.9933286922561412
PWY-2942:_L-lysine_biosynthesis_III	PWY-5686:_UMP_biosynthesis_I	1	1.0	0.9887575852481169
PWY-2942:_L-lysine_biosynthesis_III	PWY-5695:_inosine_5'-phosphate_degradation	1	1.0	0.9211647879476244
PWY-2942:_L-lysine_biosynthesis_III	PWY-5973:_cis-vaccenate_biosynthesis	1	0.3333333333333333	0.9151578571422868
PWY-2942:_L-lysine_biosynthesis_III	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	1.0	0.9609862087274861
PWY-2942:_L-lysine_biosynthesis_III	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	1	1.0	0.9631083125590343
PWY-2942:_L-lysine_biosynthesis_III	PWY-6609:_adenine_and_adenosine_salvage_III	1	1.0	0.8624320179371072
