UNINTEGRATED	1CMET2-PWY	7	0.15555555555555556	0.00013869132167654286
UNINTEGRATED	ANAGLYCOLYSIS-PWY	7	0.15555555555555556	0.000676190181994607
UNINTEGRATED	ARGININE-SYN4-PWY	8	0.17777777777777778	0.00013456830046509882
UNINTEGRATED	ARGSYN-PWY	8	0.17777777777777778	0.00015695791447911667
UNINTEGRATED	ARGSYNBSUB-PWY	11	0.24444444444444444	0.00018526357962422857
UNINTEGRATED	ARO-PWY	16	0.35555555555555557	0.00026315749473349026
UNINTEGRATED	ASPASN-PWY	5	0.1111111111111111	0.00012891803285142167
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	13	0.28888888888888886	0.00016660321667405498
UNINTEGRATED	CALVIN-PWY	6	0.13333333333333333	0.0005183303308521348
UNINTEGRATED	COA-PWY-1	16	0.35555555555555557	0.00020484304560830502
UNINTEGRATED	COA-PWY	21	0.4666666666666667	0.0002537918791224447
UNINTEGRATED	COBALSYN-PWY	3	0.06666666666666667	7.222549619922969e-05
UNINTEGRATED	COMPLETE-ARO-PWY	5	0.1111111111111111	4.590435091456069e-05
UNINTEGRATED	DTDPRHAMSYN-PWY	29	0.6444444444444445	0.0028730049635778965
UNINTEGRATED	FUCCAT-PWY	1	0.022222222222222223	1.3024742043787896e-05
UNINTEGRATED	GALACTUROCAT-PWY	2	0.044444444444444446	3.628338092531713e-05
UNINTEGRATED	GLCMANNANAUT-PWY	2	0.044444444444444446	5.447083392284835e-05
UNINTEGRATED	GLUCONEO-PWY	1	0.022222222222222223	6.010201769268697e-06
UNINTEGRATED	GLUCUROCAT-PWY	1	0.022222222222222223	1.8661031834343866e-05
UNINTEGRATED	GLUTORN-PWY	8	0.17777777777777778	0.00013196535164361478
UNINTEGRATED	GLYCOGENSYNTH-PWY	21	0.4666666666666667	0.00025507748537878516
UNINTEGRATED	GLYCOLYSIS	1	0.022222222222222223	7.796196222820129e-06
UNINTEGRATED	HEMESYN2-PWY	1	0.022222222222222223	1.2940739840816562e-05
UNINTEGRATED	HISDEG-PWY	11	0.24444444444444444	0.00015443870599984866
