UNINTEGRATED	1CMET2-PWY	5	0.11904761904761904	0.0005417767359064962
UNINTEGRATED	ANAGLYCOLYSIS-PWY	3	0.07142857142857142	0.00015091960031476948
UNINTEGRATED	ARGININE-SYN4-PWY	4	0.09523809523809523	0.000476029731596217
UNINTEGRATED	ARGSYN-PWY	3	0.07142857142857142	0.00034173424524108764
UNINTEGRATED	ARGSYNBSUB-PWY	4	0.09523809523809523	0.00045666951599576677
UNINTEGRATED	ARO-PWY	7	0.16666666666666666	0.0008455280364287887
UNINTEGRATED	ASPASN-PWY	5	0.11904761904761904	0.0005427808717655136
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	6	0.14285714285714285	0.0004930498459143617
UNINTEGRATED	CALVIN-PWY	3	0.07142857142857142	0.0001873312825464435
UNINTEGRATED	COA-PWY-1	8	0.19047619047619047	0.0008615507314414517
UNINTEGRATED	COA-PWY	9	0.21428571428571427	0.0009677257495848135
UNINTEGRATED	COBALSYN-PWY	1	0.023809523809523808	5.9842846263036265e-05
UNINTEGRATED	COMPLETE-ARO-PWY	2	0.047619047619047616	0.0001345987550201988
UNINTEGRATED	DTDPRHAMSYN-PWY	18	0.42857142857142855	0.0014183983274956846
UNINTEGRATED	GLUTORN-PWY	4	0.09523809523809523	0.000424117475309016
UNINTEGRATED	GLYCOGENSYNTH-PWY	8	0.19047619047619047	0.0008542646624158934
UNINTEGRATED	HISDEG-PWY	8	0.19047619047619047	0.0005896090444078572
UNINTEGRATED	HISTSYN-PWY	8	0.19047619047619047	0.0008254489454698755
UNINTEGRATED	HSERMETANA-PWY	1	0.023809523809523808	0.000148807142794527
UNINTEGRATED	ILEUSYN-PWY	9	0.21428571428571427	0.0006602082654053598
UNINTEGRATED	NAGLIPASYN-PWY	2	0.047619047619047616	0.00025730230912102137
UNINTEGRATED	NONMEVIPP-PWY	9	0.21428571428571427	0.000990588528587244
UNINTEGRATED	NONOXIPENT-PWY	2	0.047619047619047616	0.00020198725179843002
UNINTEGRATED	P41-PWY	3	0.07142857142857142	0.00025445720610095535
UNINTEGRATED	PANTO-PWY	9	0.21428571428571427	0.0008118063473185888
UNINTEGRATED	PANTOSYN-PWY	7	0.16666666666666666	0.0006872861498559146
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	9	0.21428571428571427	0.0010879888119614822
UNINTEGRATED	PWY-1042	5	0.11904761904761904	0.0005744010262991317
UNINTEGRATED	PWY-1269	2	0.047619047619047616	0.00019287101304232834
UNINTEGRATED	PWY-2942	8	0.19047619047619047	0.0006269812702472954
UNINTEGRATED	PWY-3841	12	0.2857142857142857	0.0011025885900026733
UNINTEGRATED	PWY-5030	5	0.11904761904761904	0.0005143451822180456
UNINTEGRATED	PWY-5097	6	0.14285714285714285	0.0005854339952804377
UNINTEGRATED	PWY-5100	3	0.07142857142857142	0.0003164883067892088
UNINTEGRATED	PWY-5103	9	0.21428571428571427	0.0006004693660121019
UNINTEGRATED	PWY-5121	2	0.047619047619047616	0.00014613924030981718
UNINTEGRATED	PWY-5130	1	0.023809523809523808	0.00012060128562063621
UNINTEGRATED	PWY-5188	2	0.047619047619047616	0.00021511000213281228
UNINTEGRATED	PWY-5667	9	0.21428571428571427	0.0008801895390347925
UNINTEGRATED	PWY-5686	9	0.21428571428571427	0.000810926392345479
UNINTEGRATED	PWY-5695	10	0.23809523809523808	0.0009426074043441535
UNINTEGRATED	PWY-5941	2	0.047619047619047616	9.641013133676601e-05
UNINTEGRATED	PWY-5973	7	0.16666666666666666	0.000510242376236314
UNINTEGRATED	PWY-6121	12	0.2857142857142857	0.0012240256674156402
UNINTEGRATED	PWY-6122	13	0.30952380952380953	0.001221089919775431
UNINTEGRATED	PWY-6123	9	0.21428571428571427	0.0007714537959192524
UNINTEGRATED	PWY-6124	11	0.2619047619047619	0.0008972480913037595
UNINTEGRATED	PWY-6125	2	0.047619047619047616	0.00020371273344033103
UNINTEGRATED	PWY-6126	2	0.047619047619047616	0.00021238275958790354
UNINTEGRATED	PWY-6147	4	0.09523809523809523	0.00040497426573837814
UNINTEGRATED	PWY-6151	8	0.19047619047619047	0.0008394665529696255
UNINTEGRATED	PWY-6163	10	0.23809523809523808	0.0011350763420430177
UNINTEGRATED	PWY-621	2	0.047619047619047616	0.0001751024305589599
UNINTEGRATED	PWY-6277	13	0.30952380952380953	0.001221089919775431
UNINTEGRATED	PWY-6317	3	0.07142857142857142	0.00020234098631211062
UNINTEGRATED	PWY-6385	8	0.19047619047619047	0.0009293455670075224
UNINTEGRATED	PWY-6386	9	0.21428571428571427	0.0010412441335569955
UNINTEGRATED	PWY-6387	10	0.23809523809523808	0.001140750426534276
UNINTEGRATED	PWY-6527	3	0.07142857142857142	0.0003056684538320642
UNINTEGRATED	PWY-6609	16	0.38095238095238093	0.0014303726227592461
UNINTEGRATED	PWY-6700	15	0.35714285714285715	0.0013527126976524695
UNINTEGRATED	PWY-6703	9	0.21428571428571427	0.0007407070992908604
UNINTEGRATED	PWY-6823	2	0.047619047619047616	0.00014046998973638036
UNINTEGRATED	PWY-6897	2	0.047619047619047616	0.00020167596953679645
UNINTEGRATED	PWY-6902	1	0.023809523809523808	4.793108758127662e-05
UNINTEGRATED	PWY-6936	1	0.023809523809523808	0.0001810847750680633
UNINTEGRATED	PWY-702	1	0.023809523809523808	1.5643625429384578e-05
UNINTEGRATED	PWY-7111	7	0.16666666666666666	0.000265627849343697
UNINTEGRATED	PWY-7199	5	0.11904761904761904	0.00048231567870804515
UNINTEGRATED	PWY-7220	7	0.16666666666666666	0.0003646379921377063
UNINTEGRATED	PWY-7221	14	0.3333333333333333	0.0010294680883022878
UNINTEGRATED	PWY-7222	7	0.16666666666666666	0.0003646379921377063
UNINTEGRATED	PWY-7228	7	0.16666666666666666	0.0003408855269378952
UNINTEGRATED	PWY-7229	2	0.047619047619047616	0.00021653998438797561
UNINTEGRATED	PWY-7234	1	0.023809523809523808	0.00011575151309017873
UNINTEGRATED	PWY-7237	7	0.16666666666666666	0.00042371853272871185
