UNINTEGRATED	1CMET2-PWY	8	0.21052631578947367	0.0004825339223789582
UNINTEGRATED	ANAEROFRUCAT-PWY	1	0.02631578947368421	7.523993984570598e-05
UNINTEGRATED	ANAGLYCOLYSIS-PWY	14	0.3684210526315789	0.0006692812747930432
UNINTEGRATED	ARG+POLYAMINE-SYN	1	0.02631578947368421	8.405499756869439e-05
UNINTEGRATED	ARGININE-SYN4-PWY	2	0.05263157894736842	0.0003876706956262854
UNINTEGRATED	ARGSYN-PWY	15	0.39473684210526316	0.0003661741975347077
UNINTEGRATED	ARGSYNBSUB-PWY	15	0.39473684210526316	0.0003868054349892569
UNINTEGRATED	ARO-PWY	18	0.47368421052631576	0.0006521302196376144
UNINTEGRATED	ASPASN-PWY	11	0.2894736842105263	0.0006699998109255256
UNINTEGRATED	AST-PWY	3	0.07894736842105263	3.124197979664789e-05
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	1	0.02631578947368421	5.301960383996551e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	11	0.2894736842105263	0.0002471679726805398
UNINTEGRATED	CALVIN-PWY	16	0.42105263157894735	0.0006930609237947305
UNINTEGRATED	CARNMET-PWY	3	0.07894736842105263	1.0126568521284796e-05
UNINTEGRATED	CITRULBIO-PWY	1	0.02631578947368421	8.778057124347871e-05
UNINTEGRATED	COA-PWY-1	19	0.5	0.0006502941556226771
UNINTEGRATED	COA-PWY	22	0.5789473684210527	0.0007157047092132274
UNINTEGRATED	COBALSYN-PWY	6	0.15789473684210525	0.00011353545099446194
UNINTEGRATED	COLANSYN-PWY	1	0.02631578947368421	4.111466253375884e-05
UNINTEGRATED	COMPLETE-ARO-PWY	13	0.34210526315789475	0.0002935100401868507
UNINTEGRATED	DAPLYSINESYN-PWY	2	0.05263157894736842	6.94906731246725e-05
UNINTEGRATED	DARABCATK12-PWY	2	0.05263157894736842	1.5844317454050127e-05
UNINTEGRATED	DENOVOPURINE2-PWY	1	0.02631578947368421	3.9500455348395747e-05
UNINTEGRATED	DTDPRHAMSYN-PWY	19	0.5	0.0012019158235252458
UNINTEGRATED	ECASYN-PWY	2	0.05263157894736842	8.694118542984519e-06
UNINTEGRATED	FAO-PWY	3	0.07894736842105263	0.0001097777921338361
UNINTEGRATED	FASYN-ELONG-PWY	2	0.05263157894736842	0.00012607750677084972
UNINTEGRATED	FERMENTATION-PWY	3	0.07894736842105263	0.00010881416782648756
UNINTEGRATED	FOLSYN-PWY	1	0.02631578947368421	2.3065135969946304e-05
UNINTEGRATED	FUC-RHAMCAT-PWY	2	0.05263157894736842	5.3450610439265134e-05
UNINTEGRATED	FUCCAT-PWY	4	0.10526315789473684	6.040887192537703e-05
UNINTEGRATED	GALACT-GLUCUROCAT-PWY	1	0.02631578947368421	2.2348416664819126e-05
UNINTEGRATED	GALACTARDEG-PWY	2	0.05263157894736842	9.300646614751606e-05
UNINTEGRATED	GALACTITOLCAT-PWY	3	0.07894736842105263	0.000139305599872519
UNINTEGRATED	GALACTUROCAT-PWY	2	0.05263157894736842	2.215449376696821e-05
UNINTEGRATED	GLCMANNANAUT-PWY	6	0.15789473684210525	7.393006179179373e-05
UNINTEGRATED	GLUCARDEG-PWY	1	0.02631578947368421	5.4357174054553425e-05
UNINTEGRATED	GLUCARGALACTSUPER-PWY	2	0.05263157894736842	9.300646614751606e-05
UNINTEGRATED	GLUCONEO-PWY	2	0.05263157894736842	8.523166537977023e-05
UNINTEGRATED	GLUCOSE1PMETAB-PWY	3	0.07894736842105263	6.035904898715749e-05
UNINTEGRATED	GLUCUROCAT-PWY	1	0.02631578947368421	2.2242090309210205e-05
UNINTEGRATED	GLUTORN-PWY	15	0.39473684210526316	0.0003593627304475655
UNINTEGRATED	GLYCOCAT-PWY	3	0.07894736842105263	6.069892764182239e-05
UNINTEGRATED	GLYCOGENSYNTH-PWY	20	0.5263157894736842	0.0005629154034272332
UNINTEGRATED	GLYCOL-GLYOXDEG-PWY	2	0.05263157894736842	1.8817146898775228e-05
UNINTEGRATED	GLYCOLYSIS-E-D	1	0.02631578947368421	7.731792118270686e-05
UNINTEGRATED	GLYCOLYSIS	2	0.05263157894736842	9.772627679505153e-05
UNINTEGRATED	GLYOXYLATE-BYPASS	1	0.02631578947368421	6.38725611674662e-05
UNINTEGRATED	GOLPDLCAT-PWY	2	0.05263157894736842	5.480070089092237e-05
UNINTEGRATED	HEME-BIOSYNTHESIS-II-1	3	0.07894736842105263	6.95407946463833e-05
UNINTEGRATED	HEME-BIOSYNTHESIS-II	2	0.05263157894736842	4.5863423279279836e-05
UNINTEGRATED	HEMESYN2-PWY	3	0.07894736842105263	7.533810205184732e-05
UNINTEGRATED	HEXITOLDEGSUPER-PWY	1	0.02631578947368421	8.291346497513175e-05
UNINTEGRATED	HISDEG-PWY	2	0.05263157894736842	0.0003040598720084331
UNINTEGRATED	HISTSYN-PWY	10	0.2631578947368421	0.0005078221712541131
UNINTEGRATED	HOMOSER-METSYN-PWY	1	0.02631578947368421	7.693437419387106e-05
UNINTEGRATED	HSERMETANA-PWY	9	0.23684210526315788	0.00019908619727482257
UNINTEGRATED	ILEUSYN-PWY	18	0.47368421052631576	0.0007931886054157733
UNINTEGRATED	KDO-NAGLIPASYN-PWY	1	0.02631578947368421	1.1151711512891183e-05
UNINTEGRATED	KETOGLUCONMET-PWY	2	0.05263157894736842	0.00010757763450319757
UNINTEGRATED	LACTOSECAT-PWY	1	0.02631578947368421	3.182792979350424e-05
UNINTEGRATED	MET-SAM-PWY	1	0.02631578947368421	8.129152433933307e-05
UNINTEGRATED	METH-ACETATE-PWY	3	0.07894736842105263	2.6598591366000512e-05
UNINTEGRATED	METHGLYUT-PWY	1	0.02631578947368421	6.17985457318504e-06
UNINTEGRATED	METSYN-PWY	1	0.02631578947368421	8.343807607269493e-05
UNINTEGRATED	NAD-BIOSYNTHESIS-II	2	0.05263157894736842	1.9346095399774832e-05
