UNINTEGRATED	DTDPRHAMSYN-PWY	3	0.42857142857142855	0.0022166269240097014
UNINTEGRATED	NONOXIPENT-PWY	1	0.14285714285714285	0.0016694899623831416
UNINTEGRATED	PWY-3841	1	0.14285714285714285	0.00013151421228374538
UNINTEGRATED	PWY-5973	3	0.42857142857142855	0.0012199097835328132
UNINTEGRATED	PWY-6122	1	0.14285714285714285	0.0012608587223164047
UNINTEGRATED	PWY-6123	3	0.42857142857142855	0.001017710636170177
UNINTEGRATED	PWY-6124	5	0.7142857142857143	0.0016016968803850284
UNINTEGRATED	PWY-6277	1	0.14285714285714285	0.0012608587223164047
UNINTEGRATED	PWY-6527	1	0.14285714285714285	0.001304993176732383
UNINTEGRATED	PWY-6700	1	0.14285714285714285	0.000736618944106926
UNINTEGRATED	PWY-7199	2	0.2857142857142857	0.000791032696718319
UNINTEGRATED	PWY-7663	3	0.42857142857142855	0.001205221376983423
UNINTEGRATED	PWY66-429	4	0.5714285714285714	0.0016526691088182277
UNINTEGRATED	RHAMCAT-PWY	1	0.14285714285714285	0.0008180732651332789
UNINTEGRATED	SER-GLYSYN-PWY	1	0.14285714285714285	0.0004161992570466122
UNINTEGRATED	VALSYN-PWY	6	0.8571428571428571	0.0029143733871792588
DTDPRHAMSYN-PWY	PWY-5973	1	0.2	0.4138159947548796
DTDPRHAMSYN-PWY	PWY-6123	1	0.2	0.2971889347265758
DTDPRHAMSYN-PWY	PWY-6124	2	0.3333333333333333	0.394799312477228
DTDPRHAMSYN-PWY	PWY-6700	1	0.3333333333333333	0.4985765578167156
DTDPRHAMSYN-PWY	PWY-7199	2	0.6666666666666666	0.5210397696165923
DTDPRHAMSYN-PWY	PWY-7663	1	0.2	0.38198600908959046
DTDPRHAMSYN-PWY	PWY66-429	2	0.4	0.5518084185479084
DTDPRHAMSYN-PWY	RHAMCAT-PWY	1	0.3333333333333333	0.5388704758366667
DTDPRHAMSYN-PWY	VALSYN-PWY	2	0.2857142857142857	0.22032410268638591
NONOXIPENT-PWY	PWY-6122	1	1.0	0.860451764672674
NONOXIPENT-PWY	PWY-6277	1	1.0	0.860451764672674
NONOXIPENT-PWY	PWY-6527	1	1.0	0.877368960748434
NONOXIPENT-PWY	VALSYN-PWY	1	0.16666666666666666	0.6519098824204631
PWY-3841	PWY-5973	1	0.3333333333333333	0.19453494995951426
PWY-3841	PWY-6123	1	0.3333333333333333	0.22878482209113304
PWY-3841	PWY-6124	1	0.2	0.1516547668262772
PWY-3841	PWY-7663	1	0.3333333333333333	0.1966739694058589
PWY-3841	PWY66-429	1	0.25	0.1473184350327179
PWY-3841	VALSYN-PWY	1	0.16666666666666666	0.08624027931920453
PWY-5973	PWY-6123	2	0.5	0.678157230639441
PWY-5973	PWY-6124	3	0.6	0.7645294518398742
PWY-5973	PWY-6700	1	0.3333333333333333	0.7271454568794316
PWY-5973	PWY-7199	1	0.25	0.650981938139216
PWY-5973	PWY-7663	3	1.0	0.942217971717221
PWY-5973	PWY66-429	3	0.75	0.7547444471039944
PWY-5973	RHAMCAT-PWY	1	0.3333333333333333	0.6980756210047714
PWY-5973	VALSYN-PWY	3	0.5	0.4190488910251764
PWY-6122	PWY-6277	1	1.0	1.0
PWY-6122	PWY-6527	1	1.0	0.9827882603684381
PWY-6122	VALSYN-PWY	1	0.16666666666666666	0.6036217488806679
PWY-6123	PWY-6124	3	0.6	0.7717732753988251
PWY-6123	PWY-6700	1	0.3333333333333333	0.5481646390552399
PWY-6123	PWY-7199	1	0.25	0.5316687766060249
PWY-6123	PWY-7663	2	0.5	0.6647398478983291
PWY-6123	PWY66-429	2	0.4	0.5458778355966553
PWY-6123	RHAMCAT-PWY	1	0.3333333333333333	0.5238347836591607
PWY-6123	SER-GLYSYN-PWY	1	0.3333333333333333	0.13908470714092802
PWY-6123	VALSYN-PWY	3	0.5	0.43260405364697596
PWY-6124	PWY-6700	1	0.2	0.534290258034348
PWY-6124	PWY-7199	2	0.4	0.636122972488512
PWY-6124	PWY-7663	3	0.6	0.7543574521040215
PWY-6124	PWY66-429	4	0.8	0.7189880401101323
PWY-6124	RHAMCAT-PWY	1	0.2	0.5163030174204652
PWY-6124	SER-GLYSYN-PWY	1	0.2	0.09213289725868279
PWY-6124	VALSYN-PWY	5	0.8333333333333334	0.5204215265764716
PWY-6277	PWY-6527	1	1.0	0.9827882603684381
PWY-6277	VALSYN-PWY	1	0.16666666666666666	0.6036217488806679
PWY-6527	VALSYN-PWY	1	0.16666666666666666	0.618228908976522
PWY-6700	PWY-7199	1	0.5	0.8570506382826024
PWY-6700	PWY-7663	1	0.3333333333333333	0.673404034355858
PWY-6700	PWY66-429	1	0.25	0.616405754684932
PWY-6700	RHAMCAT-PWY	1	1.0	0.9475871140408902
PWY-6700	VALSYN-PWY	1	0.16666666666666666	0.23886713182087438
PWY-7199	PWY-7663	1	0.25	0.6550439686652074
PWY-7199	PWY66-429	2	0.5	0.6472165264274066
PWY-7199	RHAMCAT-PWY	1	0.5	0.8136497279811765
PWY-7199	VALSYN-PWY	2	0.3333333333333333	0.30892375491507496
PWY-7663	PWY66-429	3	0.75	0.7183788503815204
PWY-7663	RHAMCAT-PWY	1	0.3333333333333333	0.6462870999752466
PWY-7663	VALSYN-PWY	3	0.5	0.41088971236480143
PWY66-429	RHAMCAT-PWY	1	0.25	0.6620235285677347
PWY66-429	VALSYN-PWY	4	0.6666666666666666	0.4296771417677544
RHAMCAT-PWY	VALSYN-PWY	1	0.16666666666666666	0.2336566115396831
SER-GLYSYN-PWY	VALSYN-PWY	1	0.16666666666666666	0.20181718976952034
