UNINTEGRATED	1CMET2-PWY	10	0.3125	0.0005900985889081278
UNINTEGRATED	ANAGLYCOLYSIS-PWY	7	0.21875	0.00015159127418917784
UNINTEGRATED	ARGININE-SYN4-PWY	7	0.21875	0.0006435671512809993
UNINTEGRATED	ARGSYN-PWY	5	0.15625	0.00022942049086438487
UNINTEGRATED	ARGSYNBSUB-PWY	12	0.375	0.0003114920527595988
UNINTEGRATED	ARO-PWY	14	0.4375	0.000646158249111517
UNINTEGRATED	ASPASN-PWY	6	0.1875	0.00040488111894243506
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	14	0.4375	0.000532990567632452
UNINTEGRATED	CALVIN-PWY	10	0.3125	0.00016237237405114513
UNINTEGRATED	COA-PWY-1	15	0.46875	0.0008877460894095579
UNINTEGRATED	COA-PWY	21	0.65625	0.0009842818738062808
UNINTEGRATED	COBALSYN-PWY	4	0.125	0.00029389593660300584
UNINTEGRATED	COMPLETE-ARO-PWY	8	0.25	0.00019177399616510105
UNINTEGRATED	DTDPRHAMSYN-PWY	22	0.6875	0.001507848685002311
UNINTEGRATED	GALACTITOLCAT-PWY	1	0.03125	9.60389792037386e-06
UNINTEGRATED	GALACTUROCAT-PWY	1	0.03125	7.615279724093593e-05
UNINTEGRATED	GLCMANNANAUT-PWY	1	0.03125	8.253586407536151e-05
UNINTEGRATED	GLUCUROCAT-PWY	1	0.03125	6.165823541492976e-05
UNINTEGRATED	GLUTORN-PWY	8	0.25	0.00021315671680477433
UNINTEGRATED	GLYCOGENSYNTH-PWY	15	0.46875	0.0004992288918063137
UNINTEGRATED	GOLPDLCAT-PWY	2	0.0625	2.6359080091964415e-05
UNINTEGRATED	HISDEG-PWY	8	0.25	0.0006250984125524273
UNINTEGRATED	HISTSYN-PWY	9	0.28125	0.0008852187319751126
UNINTEGRATED	HSERMETANA-PWY	5	0.15625	0.00011769833286334741
UNINTEGRATED	ILEUSYN-PWY	15	0.46875	0.0005650591544631434
UNINTEGRATED	METH-ACETATE-PWY	4	0.125	2.4229384449792057e-05
UNINTEGRATED	NAGLIPASYN-PWY	2	0.0625	0.00027411788242026613
UNINTEGRATED	NONMEVIPP-PWY	16	0.5	0.0009718379531675758
UNINTEGRATED	NONOXIPENT-PWY	9	0.28125	0.00019922747919365325
UNINTEGRATED	P41-PWY	8	0.25	0.00012465938449024438
UNINTEGRATED	P461-PWY	1	0.03125	2.5787116851638814e-05
UNINTEGRATED	PANTO-PWY	18	0.5625	0.0009266528840577992
UNINTEGRATED	PANTOSYN-PWY	13	0.40625	0.0008119657543107506
UNINTEGRATED	PENTOSE-P-PWY	1	0.03125	1.2301652860813306e-06
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	18	0.5625	0.001014767032808006
UNINTEGRATED	PWY-1042	12	0.375	0.0007279657610266277
UNINTEGRATED	PWY-1269	5	0.15625	0.00034881520166019087
UNINTEGRATED	PWY-1861	1	0.03125	1.9854635403993015e-05
UNINTEGRATED	PWY-2941	1	0.03125	9.317911549455715e-06
UNINTEGRATED	PWY-2942	16	0.5	0.0008537408167507143
UNINTEGRATED	PWY-3001	1	0.03125	7.059136319376158e-06
UNINTEGRATED	PWY-3841	16	0.5	0.0009200873228453199
UNINTEGRATED	PWY-4984	1	0.03125	1.4097245618849286e-05
UNINTEGRATED	PWY-5005	1	0.03125	1.1174340478925515e-05
UNINTEGRATED	PWY-5030	7	0.21875	0.0005931359799709046
UNINTEGRATED	PWY-5097	15	0.46875	0.0008325978731698047
UNINTEGRATED	PWY-5100	8	0.25	0.00012997349914090073
UNINTEGRATED	PWY-5103	14	0.4375	0.0005213142393654113
UNINTEGRATED	PWY-5121	1	0.03125	0.0001651270064960686
UNINTEGRATED	PWY-5130	1	0.03125	0.00012093947257652005
UNINTEGRATED	PWY-5188	4	0.125	9.758270440163308e-05
UNINTEGRATED	PWY-5367	1	0.03125	1.3174278600036615e-05
UNINTEGRATED	PWY-5384	6	0.1875	0.0002549205109318997
UNINTEGRATED	PWY-5659	4	0.125	0.00016381580255331318
UNINTEGRATED	PWY-5667	18	0.5625	0.0009262952850369599
UNINTEGRATED	PWY-5676	2	0.0625	3.69025770097231e-05
UNINTEGRATED	PWY-5686	19	0.59375	0.0010095641848457682
UNINTEGRATED	PWY-5695	15	0.46875	0.0008170432423986185
UNINTEGRATED	PWY-5941	12	0.375	0.0005465308692177429
UNINTEGRATED	PWY-5973	9	0.28125	0.00044077902041150807
UNINTEGRATED	PWY-6121	21	0.65625	0.0009487814605506628
UNINTEGRATED	PWY-6122	22	0.6875	0.0010522537705469626
UNINTEGRATED	PWY-6123	14	0.4375	0.0007786225771736488
UNINTEGRATED	PWY-6124	15	0.46875	0.0008216740792450494
UNINTEGRATED	PWY-6125	5	0.15625	0.0002888006028582968
UNINTEGRATED	PWY-6126	5	0.15625	0.00028666665395693514
UNINTEGRATED	PWY-6147	7	0.21875	0.0006234707711172405
UNINTEGRATED	PWY-6151	11	0.34375	0.0006443038302368365
UNINTEGRATED	PWY-6163	18	0.5625	0.0011110387915275188
UNINTEGRATED	PWY-621	5	0.15625	0.00019344159293521734
UNINTEGRATED	PWY-6270	5	0.15625	9.18509862718464e-05
UNINTEGRATED	PWY-6277	22	0.6875	0.0010522537705469626
UNINTEGRATED	PWY-6317	10	0.3125	0.0002539403838560661
UNINTEGRATED	PWY-6385	17	0.53125	0.0009463389785453469
UNINTEGRATED	PWY-6386	18	0.5625	0.0009964938288367087
UNINTEGRATED	PWY-6387	19	0.59375	0.0010633372248632922
UNINTEGRATED	PWY-6478	1	0.03125	2.2568547320522825e-05
UNINTEGRATED	PWY-6507	1	0.03125	6.552426474371043e-05
UNINTEGRATED	PWY-6527	6	0.1875	0.0001325674553948053
UNINTEGRATED	PWY-6572	1	0.03125	3.0871487182171364e-05
UNINTEGRATED	PWY-6588	1	0.03125	1.7382547282229766e-05
UNINTEGRATED	PWY-6608	4	0.125	4.384148828062706e-05
UNINTEGRATED	PWY-6609	21	0.65625	0.0009695756224630259
UNINTEGRATED	PWY-6700	19	0.59375	0.001094550463935029
UNINTEGRATED	PWY-6703	12	0.375	0.0006994405519501479
UNINTEGRATED	PWY-6731	1	0.03125	1.1902957956166915e-05
UNINTEGRATED	PWY-6823	7	0.21875	0.00023690266861442488
UNINTEGRATED	PWY-6897	5	0.15625	0.0003501162036908534
UNINTEGRATED	PWY-6902	5	0.15625	0.0005863031548498654
UNINTEGRATED	PWY-6936	4	0.125	0.00016596754150688398
UNINTEGRATED	PWY-7013	1	0.03125	1.762800332461012e-05
UNINTEGRATED	PWY-7111	10	0.3125	0.000257345831692235
UNINTEGRATED	PWY-7197	1	0.03125	1.2697002432116022e-05
UNINTEGRATED	PWY-7199	8	0.25	0.0005031908179029543
UNINTEGRATED	PWY-7208	4	0.125	4.3848815222569115e-05
UNINTEGRATED	PWY-7220	6	0.1875	0.0002803934612157777
UNINTEGRATED	PWY-7221	22	0.6875	0.0010460249939601152
UNINTEGRATED	PWY-7222	6	0.1875	0.0002803934612157777
UNINTEGRATED	PWY-7228	7	0.21875	0.0003356013749432618
UNINTEGRATED	PWY-7229	5	0.15625	0.00030724218849109697
UNINTEGRATED	PWY-7234	1	0.03125	0.00011073062233324382
UNINTEGRATED	PWY-7237	13	0.40625	0.00036131147827678234
UNINTEGRATED	PWY-7238	15	0.46875	0.0008606009910653301
UNINTEGRATED	PWY-7242	1	0.03125	6.228128157614865e-05
UNINTEGRATED	PWY-724	4	0.125	0.0002257592794459029
UNINTEGRATED	PWY-7282	2	0.0625	0.0003184392055581853
UNINTEGRATED	PWY-7312	1	0.03125	2.605117077880692e-05
UNINTEGRATED	PWY-7357	8	0.25	0.0005429581162137431
UNINTEGRATED	PWY-7560	5	0.15625	9.056318721345491e-05
UNINTEGRATED	PWY-7663	10	0.3125	0.0005232665677619153
UNINTEGRATED	PWY-7790	19	0.59375	0.0010371692206004868
UNINTEGRATED	PWY-7791	19	0.59375	0.0010569077945004057
UNINTEGRATED	PWY-7851	15	0.46875	0.0008646689686766518
UNINTEGRATED	PWY-7953	18	0.5625	0.0008905945614785526
UNINTEGRATED	PWY-7977	14	0.4375	0.0008791968779958692
UNINTEGRATED	PWY-8073	2	0.0625	0.00027411788242026613
UNINTEGRATED	PWY-8178	11	0.34375	0.0002158813154594652
UNINTEGRATED	PWY0-1061	2	0.0625	1.4930301137749957e-05
UNINTEGRATED	PWY0-1241	1	0.03125	9.106890696108927e-06
UNINTEGRATED	PWY0-1296	10	0.3125	0.0002785740393328462
UNINTEGRATED	PWY0-1319	18	0.5625	0.0009262952850369599
UNINTEGRATED	PWY0-1477	2	0.0625	4.498214330861394e-05
UNINTEGRATED	PWY0-1586	9	0.28125	0.000528985333070775
UNINTEGRATED	PWY0-162	1	0.03125	2.2182314714958018e-05
UNINTEGRATED	PWY0-845	5	0.15625	0.00036473388876068213
UNINTEGRATED	PWY4FS-7	1	0.03125	1.826804281890304e-05
UNINTEGRATED	PWY4FS-8	1	0.03125	1.826804281890304e-05
UNINTEGRATED	PWY66-429	13	0.40625	0.0007098088962875782
