UNINTEGRATED	1CMET2-PWY	10	0.2857142857142857	0.0010343963824748226
UNINTEGRATED	ANAGLYCOLYSIS-PWY	7	0.2	0.00013555522594488334
UNINTEGRATED	ARGININE-SYN4-PWY	6	0.17142857142857143	0.0006323284700794352
UNINTEGRATED	ARGSYN-PWY	7	0.2	0.00034966599139252263
UNINTEGRATED	ARGSYNBSUB-PWY	8	0.22857142857142856	0.0003045541663371232
UNINTEGRATED	ARO-PWY	15	0.42857142857142855	0.0008117460124215103
UNINTEGRATED	ASPASN-PWY	5	0.14285714285714285	0.0006654832282992906
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	2	0.05714285714285714	8.690258958632402e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	11	0.3142857142857143	0.0003593395833222379
UNINTEGRATED	CALVIN-PWY	6	0.17142857142857143	8.463824167226353e-05
UNINTEGRATED	CITRULBIO-PWY	2	0.05714285714285714	0.00017966373669098257
UNINTEGRATED	COA-PWY-1	11	0.3142857142857143	0.0005674993945398166
UNINTEGRATED	COA-PWY	18	0.5142857142857142	0.0010523152009911385
UNINTEGRATED	COBALSYN-PWY	3	0.08571428571428572	4.9412074989096944e-05
UNINTEGRATED	COMPLETE-ARO-PWY	4	0.11428571428571428	6.461362324317044e-05
UNINTEGRATED	DTDPRHAMSYN-PWY	23	0.6571428571428571	0.001995045538857654
UNINTEGRATED	FASYN-ELONG-PWY	4	0.11428571428571428	0.00020831167755708258
UNINTEGRATED	GALACTUROCAT-PWY	1	0.02857142857142857	4.561569244432295e-05
UNINTEGRATED	GLCMANNANAUT-PWY	1	0.02857142857142857	4.717681715138422e-05
UNINTEGRATED	GLUCONEO-PWY	3	0.08571428571428572	2.076835651210196e-05
UNINTEGRATED	GLUCUROCAT-PWY	1	0.02857142857142857	2.791908786348163e-05
UNINTEGRATED	GLUTORN-PWY	8	0.22857142857142856	0.0003383549731645896
UNINTEGRATED	GLYCOGENSYNTH-PWY	12	0.34285714285714286	0.00041233511950622415
UNINTEGRATED	GLYCOLYSIS	2	0.05714285714285714	1.4115477630305406e-05
UNINTEGRATED	HISDEG-PWY	12	0.34285714285714286	0.0010172024632519872
UNINTEGRATED	HISTSYN-PWY	12	0.34285714285714286	0.0007449509687491584
UNINTEGRATED	HSERMETANA-PWY	3	0.08571428571428572	0.00011262527441258108
UNINTEGRATED	ILEUSYN-PWY	13	0.37142857142857144	0.00039460979646677163
UNINTEGRATED	NAGLIPASYN-PWY	2	0.05714285714285714	3.418115778841546e-05
UNINTEGRATED	NONMEVIPP-PWY	16	0.45714285714285713	0.0011774401109110322
