UNINTEGRATED	1CMET2-PWY	11	0.24444444444444444	0.0005654757578514857
UNINTEGRATED	ANAGLYCOLYSIS-PWY	8	0.17777777777777778	0.00045222183177273667
UNINTEGRATED	ARGININE-SYN4-PWY	8	0.17777777777777778	0.00012584856161224067
UNINTEGRATED	ARGSYN-PWY	13	0.28888888888888886	0.0008368852365103763
UNINTEGRATED	ARGSYNBSUB-PWY	16	0.35555555555555557	0.001195741222317137
UNINTEGRATED	ARO-PWY	26	0.5777777777777777	0.0012988633911421577
UNINTEGRATED	ASPASN-PWY	10	0.2222222222222222	0.00025120444009241183
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	21	0.4666666666666667	0.001070353258017298
UNINTEGRATED	CALVIN-PWY	9	0.2	0.0006349996058181429
UNINTEGRATED	CITRULBIO-PWY	1	0.022222222222222223	2.5289727655142258e-05
UNINTEGRATED	COA-PWY-1	23	0.5111111111111111	0.0009806857494908394
UNINTEGRATED	COA-PWY	30	0.6666666666666666	0.0014949879290626633
UNINTEGRATED	COBALSYN-PWY	5	0.1111111111111111	0.0003167502827741142
UNINTEGRATED	COMPLETE-ARO-PWY	17	0.37777777777777777	0.0008495725960692146
UNINTEGRATED	DAPLYSINESYN-PWY	2	0.044444444444444446	3.21646482892568e-05
UNINTEGRATED	DTDPRHAMSYN-PWY	32	0.7111111111111111	0.001325942242910716
UNINTEGRATED	FERMENTATION-PWY	1	0.022222222222222223	5.0235101425988304e-05
UNINTEGRATED	GALACTARDEG-PWY	2	0.044444444444444446	3.189350167764893e-05
UNINTEGRATED	GLUCARDEG-PWY	1	0.022222222222222223	5.10804358799799e-06
UNINTEGRATED	GLUCARGALACTSUPER-PWY	2	0.044444444444444446	3.189350167764893e-05
UNINTEGRATED	GLUTORN-PWY	14	0.3111111111111111	0.000690685865877616
UNINTEGRATED	GLYCOCAT-PWY	1	0.022222222222222223	1.5269571113418756e-05
UNINTEGRATED	GLYCOGENSYNTH-PWY	21	0.4666666666666667	0.001369472637326008
UNINTEGRATED	GOLPDLCAT-PWY	2	0.044444444444444446	0.00014610581362728414
UNINTEGRATED	HISDEG-PWY	10	0.2222222222222222	0.00015546895426732377
UNINTEGRATED	HISTSYN-PWY	18	0.4	0.0003143022470728507
UNINTEGRATED	HSERMETANA-PWY	10	0.2222222222222222	0.000828241382091699
UNINTEGRATED	ILEUSYN-PWY	24	0.5333333333333333	0.001133132375257473
UNINTEGRATED	LACTOSECAT-PWY	1	0.022222222222222223	0.00013764957108053366
UNINTEGRATED	METH-ACETATE-PWY	1	0.022222222222222223	0.00015958331957643956
UNINTEGRATED	NAGLIPASYN-PWY	1	0.022222222222222223	4.9484260446819306e-05
UNINTEGRATED	NONMEVIPP-PWY	26	0.5777777777777777	0.0009789406964786362
UNINTEGRATED	NONOXIPENT-PWY	13	0.28888888888888886	0.0006611397506317562
UNINTEGRATED	OANTIGEN-PWY	1	0.022222222222222223	2.288287229923469e-06
UNINTEGRATED	P124-PWY	1	0.022222222222222223	2.3238489466170797e-05
UNINTEGRATED	P125-PWY	1	0.022222222222222223	1.1265795531345546e-05
UNINTEGRATED	P161-PWY	1	0.022222222222222223	3.800154572020098e-05
UNINTEGRATED	P164-PWY	2	0.044444444444444446	1.81646713016681e-05
UNINTEGRATED	P41-PWY	10	0.2222222222222222	0.00024698131454004013
UNINTEGRATED	P461-PWY	1	0.022222222222222223	0.00022490289076659842
UNINTEGRATED	PANTO-PWY	21	0.4666666666666667	0.0010258240951033226
UNINTEGRATED	PANTOSYN-PWY	17	0.37777777777777777	0.0008670259264444979
UNINTEGRATED	PENTOSE-P-PWY	5	0.1111111111111111	5.5080552087805046e-05
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	26	0.5777777777777777	0.0014237947857954625
UNINTEGRATED	PHOSLIPSYN-PWY	1	0.022222222222222223	0.0001287483811240886
UNINTEGRATED	PWY-1042	16	0.35555555555555557	0.0009466559163019417
UNINTEGRATED	PWY-1269	4	0.08888888888888889	6.580311845094666e-05
UNINTEGRATED	PWY-1861	2	0.044444444444444446	0.0001817517110294098
UNINTEGRATED	PWY-2941	3	0.06666666666666667	5.0342633451827545e-05
UNINTEGRATED	PWY-2942	32	0.7111111111111111	0.0014402873196800448
UNINTEGRATED	PWY-3001	1	0.022222222222222223	1.0318888418292538e-05
UNINTEGRATED	PWY-3841	26	0.5777777777777777	0.0010286429304371403
UNINTEGRATED	PWY-4041	7	0.15555555555555556	3.682598551402183e-05
UNINTEGRATED	PWY-4984	1	0.022222222222222223	3.196133828031744e-05
UNINTEGRATED	PWY-5030	7	0.15555555555555556	9.941634916010855e-05
UNINTEGRATED	PWY-5097	30	0.6666666666666666	0.001385569411606391
UNINTEGRATED	PWY-5100	10	0.2222222222222222	0.0002976922979084362
UNINTEGRATED	PWY-5103	23	0.5111111111111111	0.001010567439198251
UNINTEGRATED	PWY-5121	1	0.022222222222222223	1.5143085269841983e-05
UNINTEGRATED	PWY-5130	1	0.022222222222222223	1.2720729876791737e-05
UNINTEGRATED	PWY-5154	1	0.022222222222222223	1.1462602780176745e-05
UNINTEGRATED	PWY-5188	7	0.15555555555555556	0.0004638818005352485
UNINTEGRATED	PWY-5384	7	0.15555555555555556	0.00022704810307039303
UNINTEGRATED	PWY-5659	6	0.13333333333333333	6.78427743346921e-05
UNINTEGRATED	PWY-5667	27	0.6	0.0009714726917714467
UNINTEGRATED	PWY-5676	2	0.044444444444444446	0.0002335313054038224
UNINTEGRATED	PWY-5686	30	0.6666666666666666	0.0013783766543624676
UNINTEGRATED	PWY-5695	18	0.4	0.0005947997421811291
UNINTEGRATED	PWY-5941	12	0.26666666666666666	0.0010120643561585263
UNINTEGRATED	PWY-5973	9	0.2	0.00014029713545682387
UNINTEGRATED	PWY-5981	2	0.044444444444444446	9.60403702476853e-06
UNINTEGRATED	PWY-6121	30	0.6666666666666666	0.0012705187595233314
UNINTEGRATED	PWY-6122	33	0.7333333333333333	0.0014760323659038788
UNINTEGRATED	PWY-6123	22	0.4888888888888889	0.0009762303480962409
UNINTEGRATED	PWY-6124	24	0.5333333333333333	0.001049689654738395
UNINTEGRATED	PWY-6125	9	0.2	0.00016266952616750263
UNINTEGRATED	PWY-6126	8	0.17777777777777778	0.0001578760200249274
UNINTEGRATED	PWY-6147	8	0.17777777777777778	0.00016973594401048508
UNINTEGRATED	PWY-6151	22	0.4888888888888889	0.000977264673129974
UNINTEGRATED	PWY-6163	30	0.6666666666666666	0.0013582665794750204
UNINTEGRATED	PWY-621	6	0.13333333333333333	0.00023091365656779939
UNINTEGRATED	PWY-6270	6	0.13333333333333333	0.00033578099481479384
UNINTEGRATED	PWY-6277	33	0.7333333333333333	0.0014760323659038788
UNINTEGRATED	PWY-6317	12	0.26666666666666666	0.0007372251371764449
UNINTEGRATED	PWY-6353	1	0.022222222222222223	0.00015016754687235956
UNINTEGRATED	PWY-6385	22	0.4888888888888889	0.001092592834813666
UNINTEGRATED	PWY-6386	23	0.5111111111111111	0.00112438294465389
UNINTEGRATED	PWY-6387	29	0.6444444444444445	0.0014328946269804854
UNINTEGRATED	PWY-6507	2	0.044444444444444446	1.1786381443057437e-05
UNINTEGRATED	PWY-6527	8	0.17777777777777778	0.0007242387388167737
UNINTEGRATED	PWY-6588	1	0.022222222222222223	3.932887391844275e-05
UNINTEGRATED	PWY-6606	2	0.044444444444444446	0.0001420267427706401
UNINTEGRATED	PWY-6607	1	0.022222222222222223	1.0798007147760913e-05
UNINTEGRATED	PWY-6608	10	0.2222222222222222	0.00048309226071951983
UNINTEGRATED	PWY-6609	27	0.6	0.001048287660322167
UNINTEGRATED	PWY-6628	2	0.044444444444444446	2.2983893056438554e-05
UNINTEGRATED	PWY-6630	1	0.022222222222222223	5.8307105764154876e-05
UNINTEGRATED	PWY-6700	29	0.6444444444444445	0.0010887388907496742
UNINTEGRATED	PWY-6703	17	0.37777777777777777	0.0006468175296842071
UNINTEGRATED	PWY-6731	3	0.06666666666666667	0.0003887498723003091
UNINTEGRATED	PWY-6823	12	0.26666666666666666	0.0007410097337121613
UNINTEGRATED	PWY-6876	1	0.022222222222222223	4.0696725021382996e-05
UNINTEGRATED	PWY-6897	4	0.08888888888888889	0.00011146215973190099
UNINTEGRATED	PWY-6902	4	0.08888888888888889	0.00011774073581904965
UNINTEGRATED	PWY-6936	7	0.15555555555555556	0.00040089032907486555
UNINTEGRATED	PWY-7013	1	0.022222222222222223	5.035810116804651e-05
UNINTEGRATED	PWY-702	3	0.06666666666666667	1.9970318239304063e-05
UNINTEGRATED	PWY-7111	19	0.4222222222222222	0.0008399532416309974
UNINTEGRATED	PWY-7197	3	0.06666666666666667	8.087626675012949e-05
UNINTEGRATED	PWY-7198	1	0.022222222222222223	6.838638926154328e-05
UNINTEGRATED	PWY-7199	11	0.24444444444444444	0.0003270854547799962
UNINTEGRATED	PWY-7208	3	0.06666666666666667	9.283734028309176e-05
UNINTEGRATED	PWY-7220	9	0.2	0.0001687170451596387
UNINTEGRATED	PWY-7221	31	0.6888888888888889	0.001513379167446982
UNINTEGRATED	PWY-7222	9	0.2	0.0001687170451596387
UNINTEGRATED	PWY-7228	9	0.2	0.00018453831516929142
UNINTEGRATED	PWY-7229	8	0.17777777777777778	0.00016108058962105432
UNINTEGRATED	PWY-7234	3	0.06666666666666667	3.7961762947125166e-05
UNINTEGRATED	PWY-7237	12	0.26666666666666666	0.0011285840120881518
UNINTEGRATED	PWY-7238	24	0.5333333333333333	0.001512459586352377
UNINTEGRATED	PWY-724	10	0.2222222222222222	0.0005453931138276191
UNINTEGRATED	PWY-7282	2	0.044444444444444446	6.313646476818757e-05
UNINTEGRATED	PWY-7312	1	0.022222222222222223	1.2716192128392478e-05
UNINTEGRATED	PWY-7315	1	0.022222222222222223	6.641072186086561e-05
UNINTEGRATED	PWY-7328	1	0.022222222222222223	1.5219713089931197e-05
UNINTEGRATED	PWY-7357	12	0.26666666666666666	0.000931384342816477
UNINTEGRATED	PWY-7400	1	0.022222222222222223	1.506694261099728e-05
UNINTEGRATED	PWY-7434	1	0.022222222222222223	2.5306594166440988e-05
UNINTEGRATED	PWY-7560	7	0.15555555555555556	0.0005021793448665157
UNINTEGRATED	PWY-7663	9	0.2	0.00014164319562548489
UNINTEGRATED	PWY-7754	1	0.022222222222222223	5.311488955583865e-05
UNINTEGRATED	PWY-7790	31	0.6888888888888889	0.0013858817501669618
UNINTEGRATED	PWY-7791	31	0.6888888888888889	0.0013874533623819962
UNINTEGRATED	PWY-7851	24	0.5333333333333333	0.0009560484487151077
UNINTEGRATED	PWY-7953	23	0.5111111111111111	0.0013420332172121574
UNINTEGRATED	PWY-7977	16	0.35555555555555557	0.0005966417626258602
UNINTEGRATED	PWY-8004	1	0.022222222222222223	2.8663680692542215e-05
UNINTEGRATED	PWY-8073	1	0.022222222222222223	4.9484260446819306e-05
UNINTEGRATED	PWY-8131	2	0.044444444444444446	1.7294312764759567e-05
UNINTEGRATED	PWY-8134	1	0.022222222222222223	5.50611889958974e-05
UNINTEGRATED	PWY-8178	13	0.28888888888888886	0.0007997153137366819
