UNINTEGRATED	ARGININE-SYN4-PWY	1	0.1	0.0005380973678867917
UNINTEGRATED	DTDPRHAMSYN-PWY	4	0.4	0.0016501316703916302
UNINTEGRATED	GLYCOGENSYNTH-PWY	4	0.4	0.0010906777982228055
UNINTEGRATED	PWY-3841	1	0.1	0.0011602126902187093
UNINTEGRATED	PWY-5973	2	0.2	0.0010359578788247115
UNINTEGRATED	PWY-6123	2	0.2	0.001034500155870699
UNINTEGRATED	PWY-6124	2	0.2	0.0014322947196130364
UNINTEGRATED	PWY-6609	2	0.2	0.000924013665093204
UNINTEGRATED	PWY-7111	1	0.1	0.0010354200783707634
UNINTEGRATED	PWY-7663	2	0.2	0.0011842594635618209
UNINTEGRATED	PWY66-429	3	0.3	0.001681858155495819
UNINTEGRATED	SER-GLYSYN-PWY	4	0.4	0.0016007508758680844
UNINTEGRATED	VALSYN-PWY	1	0.1	0.0010363659465200126
ARGININE-SYN4-PWY	DTDPRHAMSYN-PWY	1	0.25	0.49160453343872035
ARGININE-SYN4-PWY	SER-GLYSYN-PWY	1	0.25	0.23816999515240145
DTDPRHAMSYN-PWY	GLYCOGENSYNTH-PWY	2	0.3333333333333333	0.2697873672422687
DTDPRHAMSYN-PWY	SER-GLYSYN-PWY	1	0.14285714285714285	0.15667590801288644
GLYCOGENSYNTH-PWY	SER-GLYSYN-PWY	1	0.14285714285714285	0.1473611841328346
PWY-3841	PWY66-429	1	0.3333333333333333	0.8163297497514383
PWY-5973	PWY-6123	2	1.0	0.9618198273366206
PWY-5973	PWY-6124	2	1.0	0.8393295551017599
PWY-5973	PWY-6609	2	1.0	0.942856867627722
PWY-5973	PWY-7663	2	1.0	0.9077485440721762
PWY-5973	PWY66-429	2	0.6666666666666666	0.3399183955819225
PWY-5973	SER-GLYSYN-PWY	2	0.5	0.7856614099043245
PWY-6123	PWY-6124	2	1.0	0.8386433946128371
PWY-6123	PWY-6609	2	1.0	0.9435590185308812
PWY-6123	PWY-7663	2	1.0	0.8720611024781135
PWY-6123	PWY66-429	2	0.6666666666666666	0.34010086938212425
PWY-6123	SER-GLYSYN-PWY	2	0.5	0.7849894504529447
PWY-6124	PWY-6609	2	1.0	0.7841680219841849
PWY-6124	PWY-7663	2	1.0	0.9051438898553391
PWY-6124	PWY66-429	2	0.6666666666666666	0.29663763285570965
PWY-6124	SER-GLYSYN-PWY	2	0.5	0.7281708828107157
PWY-6609	PWY-7663	2	1.0	0.8714360392812248
PWY-6609	PWY66-429	2	0.6666666666666666	0.3545247553996611
PWY-6609	SER-GLYSYN-PWY	2	0.5	0.7318031468039992
PWY-7111	VALSYN-PWY	1	1.0	0.9995432161908787
PWY-7663	PWY66-429	2	0.6666666666666666	0.3223234466625571
PWY-7663	SER-GLYSYN-PWY	2	0.5	0.731687892827726
PWY66-429	SER-GLYSYN-PWY	2	0.4	0.28140425997401386
