UNINTEGRATED	1CMET2-PWY	7	0.23333333333333334	0.0004563085983867454
UNINTEGRATED	ANAGLYCOLYSIS-PWY	2	0.06666666666666667	3.553522384347474e-05
UNINTEGRATED	ARGININE-SYN4-PWY	6	0.2	0.0004691116142113705
UNINTEGRATED	ARGSYN-PWY	4	0.13333333333333333	0.00026005257716177343
UNINTEGRATED	ARGSYNBSUB-PWY	5	0.16666666666666666	0.00017697257934401467
UNINTEGRATED	ARO-PWY	13	0.43333333333333335	0.0007597492296234076
UNINTEGRATED	ASPASN-PWY	6	0.2	0.00048783972787347363
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	9	0.3	0.0005420670427107588
UNINTEGRATED	CALVIN-PWY	1	0.03333333333333333	1.1557119647509495e-05
UNINTEGRATED	CITRULBIO-PWY	2	0.06666666666666667	0.00021785222160142226
UNINTEGRATED	COA-PWY-1	13	0.43333333333333335	0.0006144059604844543
UNINTEGRATED	COA-PWY	15	0.5	0.0007827549085065444
UNINTEGRATED	COBALSYN-PWY	2	0.06666666666666667	0.00018835338395084555
UNINTEGRATED	COMPLETE-ARO-PWY	1	0.03333333333333333	6.432953634749605e-05
UNINTEGRATED	DTDPRHAMSYN-PWY	18	0.6	0.0013829198762694839
UNINTEGRATED	FASYN-ELONG-PWY	2	0.06666666666666667	0.00023092098780963521
UNINTEGRATED	GLCMANNANAUT-PWY	1	0.03333333333333333	3.3075823913097935e-05
UNINTEGRATED	GLUCOSE1PMETAB-PWY	2	0.06666666666666667	7.166918314482906e-06
UNINTEGRATED	GLUTORN-PWY	5	0.16666666666666666	0.00024248706421658994
UNINTEGRATED	GLYCOGENSYNTH-PWY	8	0.26666666666666666	0.0002057499507924776
UNINTEGRATED	HEME-BIOSYNTHESIS-II-1	1	0.03333333333333333	8.854192508067626e-06
UNINTEGRATED	HEMESYN2-PWY	1	0.03333333333333333	9.147260573216798e-06
UNINTEGRATED	HISDEG-PWY	10	0.3333333333333333	0.0006931722936522888
UNINTEGRATED	HISTSYN-PWY	10	0.3333333333333333	0.0007775061873915856
UNINTEGRATED	HSERMETANA-PWY	2	0.06666666666666667	7.216287904932006e-05
UNINTEGRATED	ILEUSYN-PWY	11	0.36666666666666664	0.0005578140671003151
UNINTEGRATED	NAGLIPASYN-PWY	2	0.06666666666666667	0.00032792678326865055
UNINTEGRATED	NONMEVIPP-PWY	10	0.3333333333333333	0.0006863306926163659
UNINTEGRATED	NONOXIPENT-PWY	2	0.06666666666666667	4.6482122470381526e-05
UNINTEGRATED	OANTIGEN-PWY	1	0.03333333333333333	7.281553455484868e-05
UNINTEGRATED	P41-PWY	1	0.03333333333333333	3.004866363398584e-06
UNINTEGRATED	PANTO-PWY	12	0.4	0.0007424661951240807
UNINTEGRATED	PANTOSYN-PWY	8	0.26666666666666666	0.0006016100948919023
UNINTEGRATED	PENTOSE-P-PWY	1	0.03333333333333333	1.384756500411033e-05
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	16	0.5333333333333333	0.0008866531758345841
UNINTEGRATED	PHOSLIPSYN-PWY	1	0.03333333333333333	2.1350708561906906e-05
UNINTEGRATED	PWY-1042	5	0.16666666666666666	0.0002198380837472591
UNINTEGRATED	PWY-1269	4	0.13333333333333333	0.0002763955995083167
UNINTEGRATED	PWY-2941	1	0.03333333333333333	0.00022348464025245818
UNINTEGRATED	PWY-2942	14	0.4666666666666667	0.0008500803081213926
UNINTEGRATED	PWY-3841	10	0.3333333333333333	0.0008494055241221599
UNINTEGRATED	PWY-4984	2	0.06666666666666667	0.00020339580243211586
UNINTEGRATED	PWY-5030	8	0.26666666666666666	0.0006053563232534254
UNINTEGRATED	PWY-5097	12	0.4	0.0005895903715792405
UNINTEGRATED	PWY-5100	1	0.03333333333333333	3.004866363398584e-06
UNINTEGRATED	PWY-5103	11	0.36666666666666664	0.0005338566522776755
UNINTEGRATED	PWY-5121	1	0.03333333333333333	5.036326684437764e-05
UNINTEGRATED	PWY-5154	1	0.03333333333333333	0.00016729573467355596
UNINTEGRATED	PWY-5188	4	0.13333333333333333	0.00010631068818056644
UNINTEGRATED	PWY-5384	3	0.1	7.00203553358758e-05
UNINTEGRATED	PWY-5659	3	0.1	6.001931130539262e-05
UNINTEGRATED	PWY-5667	13	0.43333333333333335	0.000773919999529471
UNINTEGRATED	PWY-5686	12	0.4	0.000880414469221158
UNINTEGRATED	PWY-5695	11	0.36666666666666664	0.0006335649699674706
UNINTEGRATED	PWY-5941	2	0.06666666666666667	9.43467127865194e-05
UNINTEGRATED	PWY-5973	7	0.23333333333333334	0.0006371695854493487
UNINTEGRATED	PWY-5989	2	0.06666666666666667	0.00021537230371093674
UNINTEGRATED	PWY-6121	18	0.6	0.0009373059761461633
UNINTEGRATED	PWY-6122	19	0.6333333333333333	0.0009759374457547487
UNINTEGRATED	PWY-6123	12	0.4	0.0007586548450332353
UNINTEGRATED	PWY-6124	12	0.4	0.0006594293228189274
UNINTEGRATED	PWY-6125	3	0.1	8.363492747376355e-05
UNINTEGRATED	PWY-6126	4	0.13333333333333333	0.00011514882450280872
UNINTEGRATED	PWY-6147	5	0.16666666666666666	0.00042152877005230405
UNINTEGRATED	PWY-6151	7	0.23333333333333334	0.0006245859130231679
UNINTEGRATED	PWY-6163	16	0.5333333333333333	0.0008707245200921809
UNINTEGRATED	PWY-621	1	0.03333333333333333	2.010635671267913e-05
UNINTEGRATED	PWY-6270	2	0.06666666666666667	8.641908294282352e-05
UNINTEGRATED	PWY-6277	19	0.6333333333333333	0.0009759374457547487
UNINTEGRATED	PWY-6282	2	0.06666666666666667	0.00022271911423943358
UNINTEGRATED	PWY-6317	1	0.03333333333333333	3.550675581664997e-05
UNINTEGRATED	PWY-6385	15	0.5	0.0007919341944826463
UNINTEGRATED	PWY-6386	14	0.4666666666666667	0.0007312171491772324
UNINTEGRATED	PWY-6387	16	0.5333333333333333	0.0008918943131018819
UNINTEGRATED	PWY-6478	1	0.03333333333333333	1.7099520870700324e-05
UNINTEGRATED	PWY-6527	1	0.03333333333333333	1.572645363423497e-05
UNINTEGRATED	PWY-6572	1	0.03333333333333333	2.1742971376137454e-05
UNINTEGRATED	PWY-6609	16	0.5333333333333333	0.0008197415004533859
UNINTEGRATED	PWY-6628	1	0.03333333333333333	6.056544283727927e-05
UNINTEGRATED	PWY-6700	17	0.5666666666666667	0.0008785496441624518
UNINTEGRATED	PWY-6703	13	0.43333333333333335	0.0007437562466671155
