UNINTEGRATED	1CMET2-PWY	4	0.5	0.0007336652385947495
UNINTEGRATED	ARGININE-SYN4-PWY	5	0.625	0.0011167594921306367
UNINTEGRATED	ARO-PWY	5	0.625	0.001091780675569809
UNINTEGRATED	ASPASN-PWY	3	0.375	0.000959665317038283
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	1	0.125	0.00023916849764560322
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	4	0.5	0.0007524484103086371
UNINTEGRATED	COA-PWY-1	5	0.625	0.001044514764292348
UNINTEGRATED	COA-PWY	5	0.625	0.0010833710185492729
UNINTEGRATED	COBALSYN-PWY	2	0.25	0.00012004078668681473
UNINTEGRATED	DTDPRHAMSYN-PWY	6	0.75	0.0018427832471324956
UNINTEGRATED	FASYN-ELONG-PWY	1	0.125	0.00023201004852191343
UNINTEGRATED	GALACTUROCAT-PWY	1	0.125	3.796398761235498e-05
UNINTEGRATED	GLYCOGENSYNTH-PWY	3	0.375	0.00023989533941815022
UNINTEGRATED	HISDEG-PWY	5	0.625	0.0010892028581525048
UNINTEGRATED	HISTSYN-PWY	5	0.625	0.001153976227256881
UNINTEGRATED	ILEUSYN-PWY	4	0.5	0.0007695625600738776
UNINTEGRATED	NAGLIPASYN-PWY	2	0.25	0.0003990741386710184
UNINTEGRATED	NONMEVIPP-PWY	5	0.625	0.0010757495411348739
UNINTEGRATED	PANTO-PWY	6	0.75	0.0011281756543261023
UNINTEGRATED	PANTOSYN-PWY	5	0.625	0.0010465953571423547
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	5	0.625	0.0012688583732722858
UNINTEGRATED	PWY-1042	3	0.375	0.0005192562926150668
UNINTEGRATED	PWY-1269	3	0.375	0.00040563285944439365
UNINTEGRATED	PWY-2941	1	0.125	0.00012615387113368293
UNINTEGRATED	PWY-2942	5	0.625	0.0011547816539227984
UNINTEGRATED	PWY-3841	5	0.625	0.001069279979404203
UNINTEGRATED	PWY-5030	4	0.5	0.0010545522858151912
UNINTEGRATED	PWY-5097	4	0.5	0.00064848536716966
UNINTEGRATED	PWY-5103	4	0.5	0.0006876056586251345
UNINTEGRATED	PWY-5121	1	0.125	0.0002610851929168989
UNINTEGRATED	PWY-5384	1	0.125	0.00017449016573378717
UNINTEGRATED	PWY-5659	1	0.125	0.00011155152799890988
UNINTEGRATED	PWY-5667	5	0.625	0.0012020117058421098
