UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	2	0.4	0.002919674776902581
UNINTEGRATED	ILEUSYN-PWY	2	0.4	0.0028991617444869
UNINTEGRATED	PWY-5103	2	0.4	0.002456280656270571
UNINTEGRATED	PWY-6700	1	0.2	0.000740377594756314
UNINTEGRATED	VALSYN-PWY	5	1.0	0.00575824963855831
BRANCHED-CHAIN-AA-SYN-PWY	ILEUSYN-PWY	2	1.0	0.9760279031891933
BRANCHED-CHAIN-AA-SYN-PWY	PWY-5103	2	1.0	0.9136873210188867
BRANCHED-CHAIN-AA-SYN-PWY	VALSYN-PWY	2	0.4	0.67226208408806
ILEUSYN-PWY	PWY-5103	2	1.0	0.9171925043656667
ILEUSYN-PWY	VALSYN-PWY	2	0.4	0.6691145191486412
PWY-5103	VALSYN-PWY	2	0.4	0.5973398308170221
PWY-6700	VALSYN-PWY	1	0.2	0.22734973292004057
