UNINTEGRATED	1CMET2-PWY	1	0.14285714285714285	0.0006452143689811285
UNINTEGRATED	ARGININE-SYN4-PWY	4	0.5714285714285714	0.0012676690649389144
UNINTEGRATED	ARO-PWY	1	0.14285714285714285	0.0005911346187601474
UNINTEGRATED	ASPASN-PWY	1	0.14285714285714285	0.0007288054145593303
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	2	0.2857142857142857	0.00045052865023886834
UNINTEGRATED	COA-PWY-1	2	0.2857142857142857	0.0008547782178751628
UNINTEGRATED	COA-PWY	5	0.7142857142857143	0.0014382587898811305
UNINTEGRATED	DTDPRHAMSYN-PWY	5	0.7142857142857143	0.002278570308673622
UNINTEGRATED	FASYN-ELONG-PWY	1	0.14285714285714285	0.000326871909655746
UNINTEGRATED	GLYCOGENSYNTH-PWY	2	0.2857142857142857	0.0003534587478458695
UNINTEGRATED	HISDEG-PWY	5	0.7142857142857143	0.0013362163607194555
UNINTEGRATED	HISTSYN-PWY	3	0.42857142857142855	0.0009426556324351187
UNINTEGRATED	ILEUSYN-PWY	2	0.2857142857142857	0.0004336132900987222
UNINTEGRATED	NAGLIPASYN-PWY	2	0.2857142857142857	0.00026597406420514336
UNINTEGRATED	NONMEVIPP-PWY	1	0.14285714285714285	0.0006221397924784933
UNINTEGRATED	PANTO-PWY	4	0.5714285714285714	0.0009672970565963723
UNINTEGRATED	PANTOSYN-PWY	2	0.2857142857142857	0.0008596088936482227
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	2	0.2857142857142857	0.0008753694307770399
UNINTEGRATED	PWY-1042	1	0.14285714285714285	0.0011904040868908616
UNINTEGRATED	PWY-1269	2	0.2857142857142857	0.0002964402297812585
UNINTEGRATED	PWY-2942	3	0.42857142857142855	0.0007115636927969016
UNINTEGRATED	PWY-3841	4	0.5714285714285714	0.0013305134563348364
UNINTEGRATED	PWY-4041	3	0.42857142857142855	0.00045590736843437174
UNINTEGRATED	PWY-5030	3	0.42857142857142855	0.0010813491091552496
UNINTEGRATED	PWY-5097	1	0.14285714285714285	0.00044845466790377486
UNINTEGRATED	PWY-5103	2	0.2857142857142857	0.0004009619697060707
UNINTEGRATED	PWY-5121	1	0.14285714285714285	0.0006154497187439434
UNINTEGRATED	PWY-5667	2	0.2857142857142857	0.0006801008920795937
