UNINTEGRATED	1CMET2-PWY	19	0.2714285714285714	0.0003824747900749159
UNINTEGRATED	ANAGLYCOLYSIS-PWY	15	0.21428571428571427	0.0006008284675586006
UNINTEGRATED	ARGININE-SYN4-PWY	12	0.17142857142857143	0.0003057790645949465
UNINTEGRATED	ARGSYN-PWY	20	0.2857142857142857	0.00039324574930155176
UNINTEGRATED	ARGSYNBSUB-PWY	29	0.4142857142857143	0.0005312865625038965
UNINTEGRATED	ARO-PWY	36	0.5142857142857142	0.0007260334358919485
UNINTEGRATED	ASPASN-PWY	16	0.22857142857142856	0.00029615144062533627
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	1	0.014285714285714285	5.622648701453237e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	24	0.34285714285714286	0.00040020912603444536
UNINTEGRATED	CALVIN-PWY	14	0.2	0.0004537924050851405
UNINTEGRATED	COA-PWY-1	29	0.4142857142857143	0.0006131505999724673
UNINTEGRATED	COA-PWY	37	0.5285714285714286	0.0006604687869942172
UNINTEGRATED	COBALSYN-PWY	6	0.08571428571428572	9.852738728932664e-05
UNINTEGRATED	COMPLETE-ARO-PWY	14	0.2	0.0003088836758577962
UNINTEGRATED	DTDPRHAMSYN-PWY	49	0.7	0.0018483073941085726
UNINTEGRATED	FASYN-ELONG-PWY	1	0.014285714285714285	5.434669841031248e-05
UNINTEGRATED	FERMENTATION-PWY	2	0.02857142857142857	2.663134015401525e-05
UNINTEGRATED	FUCCAT-PWY	3	0.04285714285714286	1.2509578650066189e-05
UNINTEGRATED	GALACTITOLCAT-PWY	1	0.014285714285714285	2.426277648559516e-05
UNINTEGRATED	GALACTUROCAT-PWY	2	0.02857142857142857	3.3895769583014435e-05
UNINTEGRATED	GLCMANNANAUT-PWY	3	0.04285714285714286	5.3100763052205124e-05
UNINTEGRATED	GLUCONEO-PWY	1	0.014285714285714285	8.075781299909934e-06
UNINTEGRATED	GLUCUROCAT-PWY	1	0.014285714285714285	4.082413222250558e-06
UNINTEGRATED	GLUTORN-PWY	23	0.32857142857142857	0.0003608167082980174
UNINTEGRATED	GLYCOGENSYNTH-PWY	40	0.5714285714285714	0.0007872900874397182
UNINTEGRATED	GLYCOLYSIS	1	0.014285714285714285	1.0042100880180982e-05
UNINTEGRATED	GOLPDLCAT-PWY	1	0.014285714285714285	3.2151917596090485e-05
UNINTEGRATED	HEMESYN2-PWY	1	0.014285714285714285	6.179902574454665e-06
UNINTEGRATED	HISDEG-PWY	12	0.17142857142857143	0.00026044768822375275
UNINTEGRATED	HISTSYN-PWY	21	0.3	0.00043051054661880084
UNINTEGRATED	HSERMETANA-PWY	12	0.17142857142857143	0.0002348670611169723
UNINTEGRATED	ILEUSYN-PWY	25	0.35714285714285715	0.0009062389120244596
UNINTEGRATED	LACTOSECAT-PWY	2	0.02857142857142857	7.599529607049682e-05
UNINTEGRATED	METH-ACETATE-PWY	6	0.08571428571428572	5.9142736559159026e-05
UNINTEGRATED	NAGLIPASYN-PWY	2	0.02857142857142857	5.0850642254851586e-05
UNINTEGRATED	NONMEVIPP-PWY	38	0.5428571428571428	0.0007317784707699948
UNINTEGRATED	NONOXIPENT-PWY	19	0.2714285714285714	0.0006111705905593734
UNINTEGRATED	P185-PWY	1	0.014285714285714285	4.1592265534684536e-05
UNINTEGRATED	P41-PWY	15	0.21428571428571427	0.00014819272487731627
UNINTEGRATED	P461-PWY	1	0.014285714285714285	6.180427577529013e-05
UNINTEGRATED	PANTO-PWY	34	0.4857142857142857	0.0005965244102713596
UNINTEGRATED	PANTOSYN-PWY	26	0.37142857142857144	0.0005216329163026945
UNINTEGRATED	PENTOSE-P-PWY	3	0.04285714285714286	3.948024513644732e-05
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	44	0.6285714285714286	0.001194023519372145
UNINTEGRATED	PHOSLIPSYN-PWY	1	0.014285714285714285	1.0417988429267666e-05
UNINTEGRATED	PWY-1042	31	0.44285714285714284	0.0012980889511533533
UNINTEGRATED	PWY-1269	5	0.07142857142857142	6.972566375940126e-05
UNINTEGRATED	PWY-1861	2	0.02857142857142857	8.048130831828093e-05
UNINTEGRATED	PWY-2941	2	0.02857142857142857	3.473193590652901e-05
UNINTEGRATED	PWY-2942	30	0.42857142857142855	0.0008189539273587565
UNINTEGRATED	PWY-3841	29	0.4142857142857143	0.000582875264145466
UNINTEGRATED	PWY-4041	8	0.11428571428571428	5.970585199621681e-05
UNINTEGRATED	PWY-4984	2	0.02857142857142857	3.790258629732257e-06
UNINTEGRATED	PWY-5030	8	0.11428571428571428	0.00018540253291920994
UNINTEGRATED	PWY-5097	30	0.42857142857142855	0.0008421915453052931
UNINTEGRATED	PWY-5100	15	0.21428571428571427	0.00016660385896904994
UNINTEGRATED	PWY-5103	25	0.35714285714285715	0.0008528116152239917
UNINTEGRATED	PWY-5121	2	0.02857142857142857	0.00012144024598659264
UNINTEGRATED	PWY-5136	1	0.014285714285714285	3.264660069501879e-06
UNINTEGRATED	PWY-5154	1	0.014285714285714285	6.54121480847536e-06
UNINTEGRATED	PWY-5188	13	0.18571428571428572	0.00021330126300511676
UNINTEGRATED	PWY-5384	7	0.1	0.00013402020163155726
UNINTEGRATED	PWY-5484	1	0.014285714285714285	1.0350099286404735e-05
UNINTEGRATED	PWY-5659	8	0.11428571428571428	0.00016221589963461014
UNINTEGRATED	PWY-5667	30	0.42857142857142855	0.0006154667552735749
UNINTEGRATED	PWY-5676	1	0.014285714285714285	5.746980524667933e-05
UNINTEGRATED	PWY-5686	44	0.6285714285714286	0.0013005368146062901
UNINTEGRATED	PWY-5695	28	0.4	0.0004871027922851434
UNINTEGRATED	PWY-5941	26	0.37142857142857144	0.0004839353760353049
UNINTEGRATED	PWY-5973	11	0.15714285714285714	0.00025350666092238683
UNINTEGRATED	PWY-5981	1	0.014285714285714285	2.570919607536304e-06
UNINTEGRATED	PWY-5989	1	0.014285714285714285	5.452614084855423e-05
UNINTEGRATED	PWY-6121	45	0.6428571428571429	0.0008732237213905369
UNINTEGRATED	PWY-6122	52	0.7428571428571429	0.0012158847379295512
UNINTEGRATED	PWY-6123	29	0.4142857142857143	0.0004948874789791891
UNINTEGRATED	PWY-6124	35	0.5	0.0005251675081415774
UNINTEGRATED	PWY-6125	11	0.15714285714285714	0.00027766203503032383
UNINTEGRATED	PWY-6126	11	0.15714285714285714	0.0003039794318994149
UNINTEGRATED	PWY-6143	1	0.014285714285714285	2.4489554409812264e-05
UNINTEGRATED	PWY-6147	8	0.11428571428571428	0.0005617219748228486
UNINTEGRATED	PWY-6151	35	0.5	0.000697502742353362
UNINTEGRATED	PWY-6163	44	0.6285714285714286	0.0008857673413791289
UNINTEGRATED	PWY-621	6	0.08571428571428572	7.482049538631852e-05
UNINTEGRATED	PWY-6270	11	0.15714285714285714	0.00016931991712154648
UNINTEGRATED	PWY-6277	52	0.7428571428571429	0.0012158847379295512
UNINTEGRATED	PWY-6282	1	0.014285714285714285	5.103600868339164e-05
UNINTEGRATED	PWY-6317	14	0.2	0.0002793856288780816
UNINTEGRATED	PWY-6385	38	0.5428571428571428	0.001041315917731933
UNINTEGRATED	PWY-6386	41	0.5857142857142857	0.0011189379816123335
UNINTEGRATED	PWY-6387	45	0.6428571428571429	0.0011943158889918815
UNINTEGRATED	PWY-6478	1	0.014285714285714285	4.338291246352988e-06
UNINTEGRATED	PWY-6507	1	0.014285714285714285	2.6090152117519416e-05
UNINTEGRATED	PWY-6519	1	0.014285714285714285	5.4249427819397233e-05
UNINTEGRATED	PWY-6527	13	0.18571428571428572	0.00031139854850503745
UNINTEGRATED	PWY-6572	1	0.014285714285714285	1.3407980833490818e-05
UNINTEGRATED	PWY-6588	1	0.014285714285714285	2.8705429988562514e-06
UNINTEGRATED	PWY-6606	1	0.014285714285714285	6.417486507759307e-06
UNINTEGRATED	PWY-6608	10	0.14285714285714285	0.00011641510748616746
UNINTEGRATED	PWY-6609	43	0.6142857142857143	0.0007737265986211828
UNINTEGRATED	PWY-6630	1	0.014285714285714285	1.819817562764836e-05
UNINTEGRATED	PWY-6700	47	0.6714285714285714	0.0009216833863493479
UNINTEGRATED	PWY-6703	28	0.4	0.0009953193751509604
UNINTEGRATED	PWY-6731	6	0.08571428571428572	6.80529011370945e-05
UNINTEGRATED	PWY-6823	16	0.22857142857142856	0.00029225165612867254
UNINTEGRATED	PWY-6897	7	0.1	0.0005275426402672201
UNINTEGRATED	PWY-6901	1	0.014285714285714285	5.353788360418221e-06
UNINTEGRATED	PWY-6902	4	0.05714285714285714	0.00012567258823092953
UNINTEGRATED	PWY-6906	1	0.014285714285714285	2.9959181641059374e-06
UNINTEGRATED	PWY-6936	11	0.15714285714285714	0.0002013208317627191
UNINTEGRATED	PWY-6953	1	0.014285714285714285	1.5603799358498982e-05
UNINTEGRATED	PWY-7013	1	0.014285714285714285	1.3787438689849552e-05
UNINTEGRATED	PWY-702	2	0.02857142857142857	1.7761803593474568e-06
UNINTEGRATED	PWY-7111	17	0.24285714285714285	0.0002764915324950934
UNINTEGRATED	PWY-7197	3	0.04285714285714286	3.3264571997371206e-05
UNINTEGRATED	PWY-7199	13	0.18571428571428572	0.00030230382731089023
UNINTEGRATED	PWY-7208	5	0.07142857142857142	5.3218852587466614e-05
UNINTEGRATED	PWY-7220	12	0.17142857142857143	0.0002885390668859733
UNINTEGRATED	PWY-7221	50	0.7142857142857143	0.0014354662624586068
UNINTEGRATED	PWY-7222	12	0.17142857142857143	0.0002885390668859733
UNINTEGRATED	PWY-7228	13	0.18571428571428572	0.000298398468295491
UNINTEGRATED	PWY-7229	11	0.15714285714285714	0.0003196146402407729
UNINTEGRATED	PWY-7237	19	0.2714285714285714	0.0006418905277073561
UNINTEGRATED	PWY-7238	40	0.5714285714285714	0.0009102700655720941
UNINTEGRATED	PWY-7242	2	0.02857142857142857	3.052014418891691e-05
UNINTEGRATED	PWY-724	10	0.14285714285714285	0.0002225754977156491
UNINTEGRATED	PWY-7282	2	0.02857142857142857	4.53299647880101e-05
UNINTEGRATED	PWY-7312	2	0.02857142857142857	1.4430019519728887e-05
UNINTEGRATED	PWY-7315	1	0.014285714285714285	8.85946974626961e-06
UNINTEGRATED	PWY-7328	1	0.014285714285714285	5.120269413794176e-06
UNINTEGRATED	PWY-7357	16	0.22857142857142856	0.0006783843681612556
UNINTEGRATED	PWY-7400	1	0.014285714285714285	9.04667330936526e-06
UNINTEGRATED	PWY-7456	1	0.014285714285714285	5.0546169691467746e-05
UNINTEGRATED	PWY-7560	12	0.17142857142857143	0.0001966856123680749
UNINTEGRATED	PWY-7663	13	0.18571428571428572	0.0002500608151294603
UNINTEGRATED	PWY-7664	1	0.014285714285714285	5.291696495257625e-05
UNINTEGRATED	PWY-7688	1	0.014285714285714285	1.900000428056714e-05
UNINTEGRATED	PWY-7761	1	0.014285714285714285	8.223668458540168e-06
UNINTEGRATED	PWY-7790	45	0.6428571428571429	0.0013030333916438375
UNINTEGRATED	PWY-7791	45	0.6428571428571429	0.0013097999672437854
UNINTEGRATED	PWY-7851	29	0.4142857142857143	0.0005986125750407911
UNINTEGRATED	PWY-7953	38	0.5428571428571428	0.0009792084571265125
UNINTEGRATED	PWY-7977	27	0.38571428571428573	0.0007925324960696978
UNINTEGRATED	PWY-8004	2	0.02857142857142857	2.497458604855396e-05
UNINTEGRATED	PWY-8073	2	0.02857142857142857	5.0850642254851586e-05
UNINTEGRATED	PWY-8131	1	0.014285714285714285	6.813120835280628e-06
UNINTEGRATED	PWY-8178	17	0.24285714285714285	0.0006532284816849199
UNINTEGRATED	PWY-8187	1	0.014285714285714285	9.071877695387975e-06
UNINTEGRATED	PWY-822	2	0.02857142857142857	3.671248577030717e-06
UNINTEGRATED	PWY-841	1	0.014285714285714285	5.7145491824117656e-06
UNINTEGRATED	PWY-I9	4	0.05714285714285714	6.323412428332897e-05
UNINTEGRATED	PWY0-1241	1	0.014285714285714285	1.8776854740054638e-05
UNINTEGRATED	PWY0-1296	23	0.32857142857142857	0.0003360329984152255
UNINTEGRATED	PWY0-1297	1	0.014285714285714285	8.714544488475084e-06
UNINTEGRATED	PWY0-1319	30	0.42857142857142855	0.0006154667552735749
UNINTEGRATED	PWY0-1479	1	0.014285714285714285	6.750719512060854e-06
UNINTEGRATED	PWY0-1586	17	0.24285714285714285	0.0005094672321258598
UNINTEGRATED	PWY0-162	2	0.02857142857142857	1.7492168654320572e-05
UNINTEGRATED	PWY0-845	5	0.07142857142857142	8.804601001566326e-05
UNINTEGRATED	PWY0-862	1	0.014285714285714285	5.1123697677124547e-05
UNINTEGRATED	PWY4FS-7	1	0.014285714285714285	9.745194624377618e-06
UNINTEGRATED	PWY4FS-8	1	0.014285714285714285	9.745194624377618e-06
UNINTEGRATED	PWY66-429	34	0.4857142857142857	0.0005814331079670998
