UNINTEGRATED	1CMET2-PWY	12	0.24	0.0007215976124709256
UNINTEGRATED	ANAGLYCOLYSIS-PWY	4	0.08	4.987259795929955e-05
UNINTEGRATED	ARGININE-SYN4-PWY	12	0.24	0.0008951674254240594
UNINTEGRATED	ARGSYN-PWY	5	0.1	0.0002117698607932983
UNINTEGRATED	ARGSYNBSUB-PWY	7	0.14	0.0002540679454647865
UNINTEGRATED	ARO-PWY	15	0.3	0.00045886791226112944
UNINTEGRATED	ASPASN-PWY	6	0.12	0.0002572095146654574
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	1	0.02	4.9128632772732495e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	11	0.22	0.0003896434866781373
UNINTEGRATED	CALVIN-PWY	3	0.06	4.5689405599125266e-05
UNINTEGRATED	COA-PWY-1	16	0.32	0.0008839132943493366
UNINTEGRATED	COA-PWY	23	0.46	0.0010713877649198844
UNINTEGRATED	COBALSYN-PWY	2	0.04	0.00019552398550992667
UNINTEGRATED	COMPLETE-ARO-PWY	3	0.06	4.740024239369145e-05
UNINTEGRATED	DTDPRHAMSYN-PWY	35	0.7	0.0019749288955208666
UNINTEGRATED	FASYN-ELONG-PWY	3	0.06	6.314129419304759e-05
UNINTEGRATED	GALACTUROCAT-PWY	2	0.04	0.00012003816106276322
UNINTEGRATED	GLCMANNANAUT-PWY	1	0.02	7.801563357456853e-05
UNINTEGRATED	GLUCUROCAT-PWY	1	0.02	1.955454967994541e-05
UNINTEGRATED	GLUTORN-PWY	6	0.12	0.00018094665565460133
UNINTEGRATED	GLYCOGENSYNTH-PWY	16	0.32	0.0004357443811683348
UNINTEGRATED	HISDEG-PWY	11	0.22	0.00047934130065485636
UNINTEGRATED	HISTSYN-PWY	16	0.32	0.0009950938968078527
UNINTEGRATED	HSERMETANA-PWY	3	0.06	8.622144203351834e-05
UNINTEGRATED	ILEUSYN-PWY	14	0.28	0.0004041593284461742
UNINTEGRATED	NAGLIPASYN-PWY	1	0.02	0.00015841823916806774
UNINTEGRATED	NONMEVIPP-PWY	16	0.32	0.0010298606978905722
UNINTEGRATED	NONOXIPENT-PWY	5	0.1	0.00015466234415228985
UNINTEGRATED	P41-PWY	4	0.08	5.8012088841374876e-05
UNINTEGRATED	PANTO-PWY	25	0.5	0.001029070634971263
UNINTEGRATED	PANTOSYN-PWY	16	0.32	0.0009201170817795257
UNINTEGRATED	PENTOSE-P-PWY	1	0.02	4.950129450753682e-05
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	22	0.44	0.001179426056195143
UNINTEGRATED	PWY-1042	12	0.24	0.0011503725620478633
UNINTEGRATED	PWY-1269	7	0.14	0.00023547413664382066
UNINTEGRATED	PWY-2942	19	0.38	0.0010491089282528288
UNINTEGRATED	PWY-3841	22	0.44	0.0010217759261330617
UNINTEGRATED	PWY-4041	4	0.08	2.4459018044376002e-05
UNINTEGRATED	PWY-4984	2	0.04	9.763482261559986e-06
UNINTEGRATED	PWY-5030	9	0.18	0.0004285367661038819
UNINTEGRATED	PWY-5097	18	0.36	0.001109193251049967
