UNINTEGRATED	1CMET2-PWY	8	0.1568627450980392	0.0005813401541092666
UNINTEGRATED	ANAGLYCOLYSIS-PWY	8	0.1568627450980392	0.00039249897106741205
UNINTEGRATED	ARGININE-SYN4-PWY	7	0.13725490196078433	0.0005768196908118028
UNINTEGRATED	ARGSYN-PWY	9	0.17647058823529413	0.0007876929217953688
UNINTEGRATED	ARGSYNBSUB-PWY	11	0.21568627450980393	0.0008680951674912007
UNINTEGRATED	ARO-PWY	14	0.27450980392156865	0.001320693077655699
UNINTEGRATED	ASPASN-PWY	6	0.11764705882352941	0.00043690876085011876
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	1	0.0196078431372549	0.0001299944653757601
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	11	0.21568627450980393	0.0006055176462511636
UNINTEGRATED	CALVIN-PWY	5	0.09803921568627451	0.0005138447071983965
UNINTEGRATED	COA-PWY-1	14	0.27450980392156865	0.0009874694552857166
UNINTEGRATED	COA-PWY	24	0.47058823529411764	0.0013901926342028137
UNINTEGRATED	COBALSYN-PWY	2	0.0392156862745098	7.073145558611493e-05
UNINTEGRATED	COMPLETE-ARO-PWY	9	0.17647058823529413	0.00041382378020837773
UNINTEGRATED	DTDPRHAMSYN-PWY	29	0.5686274509803921	0.0018263139045210375
UNINTEGRATED	FASYN-ELONG-PWY	1	0.0196078431372549	0.00012675008551088496
UNINTEGRATED	GALACTUROCAT-PWY	1	0.0196078431372549	0.00015810136070681935
UNINTEGRATED	GLCMANNANAUT-PWY	1	0.0196078431372549	0.00012342446863145007
UNINTEGRATED	GLUCONEO-PWY	1	0.0196078431372549	5.628703077298347e-06
UNINTEGRATED	GLUTORN-PWY	9	0.17647058823529413	0.0006576774775849392
UNINTEGRATED	GLYCOGENSYNTH-PWY	18	0.35294117647058826	0.0012968404593722838
UNINTEGRATED	HEMESYN2-PWY	1	0.0196078431372549	4.846670834013356e-05
UNINTEGRATED	HISDEG-PWY	7	0.13725490196078433	0.00048539990646301323
UNINTEGRATED	HISTSYN-PWY	11	0.21568627450980393	0.0007437626592835533
UNINTEGRATED	HSERMETANA-PWY	6	0.11764705882352941	0.00021484758371359547
UNINTEGRATED	ILEUSYN-PWY	12	0.23529411764705882	0.000624810600737935
UNINTEGRATED	LACTOSECAT-PWY	3	0.058823529411764705	7.147796220963176e-05
UNINTEGRATED	METH-ACETATE-PWY	2	0.0392156862745098	4.655245492879434e-05
UNINTEGRATED	NAGLIPASYN-PWY	3	0.058823529411764705	0.00012569087948399726
UNINTEGRATED	NONMEVIPP-PWY	14	0.27450980392156865	0.0009086528064526922
UNINTEGRATED	NONOXIPENT-PWY	9	0.17647058823529413	0.0007789261324683272
UNINTEGRATED	P41-PWY	8	0.1568627450980392	0.0003881923963565681
UNINTEGRATED	PANTO-PWY	17	0.3333333333333333	0.0008930080458184886
UNINTEGRATED	PANTOSYN-PWY	10	0.19607843137254902	0.0006640384832956592
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	19	0.37254901960784315	0.0013322049045790818
UNINTEGRATED	PWY-1042	14	0.27450980392156865	0.0013426492412864643
UNINTEGRATED	PWY-1269	4	0.0784313725490196	5.870452625866829e-05
UNINTEGRATED	PWY-1861	2	0.0392156862745098	5.0983554800487774e-05
UNINTEGRATED	PWY-2942	14	0.27450980392156865	0.0008636055119073394
UNINTEGRATED	PWY-3841	17	0.3333333333333333	0.0011081253090177157
UNINTEGRATED	PWY-4041	3	0.058823529411764705	2.3903955970960844e-05
UNINTEGRATED	PWY-5030	6	0.11764705882352941	0.00044888152823086003
UNINTEGRATED	PWY-5097	14	0.27450980392156865	0.000915463966328911
UNINTEGRATED	PWY-5100	8	0.1568627450980392	0.0004435606181667495
UNINTEGRATED	PWY-5103	13	0.2549019607843137	0.0006003575990223275
UNINTEGRATED	PWY-5121	1	0.0196078431372549	0.00019172234438780134
UNINTEGRATED	PWY-5130	1	0.0196078431372549	3.8791900120682676e-05
UNINTEGRATED	PWY-5188	6	0.11764705882352941	0.00022712724798756856
UNINTEGRATED	PWY-5384	3	0.058823529411764705	0.00017314585399996751
UNINTEGRATED	PWY-5659	2	0.0392156862745098	0.0002795886628359501
UNINTEGRATED	PWY-5667	19	0.37254901960784315	0.001119810794133702
UNINTEGRATED	PWY-5686	23	0.45098039215686275	0.0014882959246296235
UNINTEGRATED	PWY-5695	9	0.17647058823529413	0.0006439182072032201
UNINTEGRATED	PWY-5941	14	0.27450980392156865	0.0007621303987669359
UNINTEGRATED	PWY-5973	9	0.17647058823529413	0.00042862175362901045
UNINTEGRATED	PWY-5989	1	0.0196078431372549	0.0001251166209886856
UNINTEGRATED	PWY-6121	20	0.39215686274509803	0.0013829529573908816
UNINTEGRATED	PWY-6122	26	0.5098039215686274	0.0015956846850628814
UNINTEGRATED	PWY-6123	14	0.27450980392156865	0.0010099442218395316
UNINTEGRATED	PWY-6124	18	0.35294117647058826	0.001055485894023267
UNINTEGRATED	PWY-6125	3	0.058823529411764705	0.00022610362779329485
UNINTEGRATED	PWY-6126	3	0.058823529411764705	0.0002421354181212365
UNINTEGRATED	PWY-6147	4	0.0784313725490196	0.0003851436690535115
UNINTEGRATED	PWY-6151	16	0.3137254901960784	0.0011563910266506605
UNINTEGRATED	PWY-6163	20	0.39215686274509803	0.0015470588817246833
UNINTEGRATED	PWY-621	2	0.0392156862745098	1.505499565057633e-05
UNINTEGRATED	PWY-6270	4	0.0784313725490196	0.00019775183481873793
UNINTEGRATED	PWY-6277	26	0.5098039215686274	0.0015956846850628814
UNINTEGRATED	PWY-6282	1	0.0196078431372549	0.00011726794803257334
UNINTEGRATED	PWY-6317	6	0.11764705882352941	0.00039705356937791425
UNINTEGRATED	PWY-6385	14	0.27450980392156865	0.0009675439825769239
UNINTEGRATED	PWY-6386	15	0.29411764705882354	0.0011336344991998981
UNINTEGRATED	PWY-6387	20	0.39215686274509803	0.0014195197828341666
UNINTEGRATED	PWY-6507	1	0.0196078431372549	0.00013553258349319197
UNINTEGRATED	PWY-6519	1	0.0196078431372549	0.00012527052354127655
