UNINTEGRATED	1CMET2-PWY	4	0.1111111111111111	0.0003735767260382161
UNINTEGRATED	ANAEROFRUCAT-PWY	1	0.027777777777777776	1.0426576844690949e-05
UNINTEGRATED	ANAGLYCOLYSIS-PWY	6	0.16666666666666666	0.00012120385363034725
UNINTEGRATED	ARGININE-SYN4-PWY	9	0.25	0.00035471841590695163
UNINTEGRATED	ARGSYN-PWY	6	0.16666666666666666	0.0002237176687038822
UNINTEGRATED	ARGSYNBSUB-PWY	7	0.19444444444444445	0.0002463931907790151
UNINTEGRATED	ARO-PWY	19	0.5277777777777778	0.0011660406600328965
UNINTEGRATED	ASPASN-PWY	6	0.16666666666666666	0.0003223591340424381
UNINTEGRATED	BIOTIN-BIOSYNTHESIS-PWY	1	0.027777777777777776	4.769921688418943e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY	7	0.19444444444444445	0.00017052886424062663
UNINTEGRATED	CALVIN-PWY	5	0.1388888888888889	0.00017616881415982721
UNINTEGRATED	CITRULBIO-PWY	1	0.027777777777777776	3.853179189794442e-05
UNINTEGRATED	COA-PWY-1	13	0.3611111111111111	0.0007286846376167722
UNINTEGRATED	COA-PWY	19	0.5277777777777778	0.0014345519990673905
UNINTEGRATED	COBALSYN-PWY	3	0.08333333333333333	5.541542231490837e-05
UNINTEGRATED	COMPLETE-ARO-PWY	6	0.16666666666666666	0.0005193938380152474
UNINTEGRATED	DTDPRHAMSYN-PWY	23	0.6388888888888888	0.001762454498365651
UNINTEGRATED	FASYN-ELONG-PWY	2	0.05555555555555555	0.00029634816572809974
UNINTEGRATED	GALACTARDEG-PWY	2	0.05555555555555555	8.249289867479082e-05
UNINTEGRATED	GLCMANNANAUT-PWY	2	0.05555555555555555	3.0396416894840073e-05
UNINTEGRATED	GLUCARDEG-PWY	1	0.027777777777777776	2.0170486900616957e-05
UNINTEGRATED	GLUCARGALACTSUPER-PWY	2	0.05555555555555555	8.249289867479082e-05
UNINTEGRATED	GLUCONEO-PWY	1	0.027777777777777776	1.272816270847521e-05
UNINTEGRATED	GLUTORN-PWY	8	0.2222222222222222	0.00022647837437073104
UNINTEGRATED	GLYCOCAT-PWY	1	0.027777777777777776	1.850606164399693e-05
UNINTEGRATED	GLYCOGENSYNTH-PWY	10	0.2777777777777778	0.00026771948976112014
UNINTEGRATED	GLYCOLYSIS	1	0.027777777777777776	1.3575339199767278e-05
UNINTEGRATED	GLYOXYLATE-BYPASS	1	0.027777777777777776	1.3214574265618673e-05
UNINTEGRATED	GOLPDLCAT-PWY	1	0.027777777777777776	4.74642077019638e-05
UNINTEGRATED	HEME-BIOSYNTHESIS-II-1	2	0.05555555555555555	5.716070631045511e-06
UNINTEGRATED	HEME-BIOSYNTHESIS-II	1	0.027777777777777776	1.9854507445904446e-06
UNINTEGRATED	HEMESYN2-PWY	4	0.1111111111111111	4.1523596189585454e-05
UNINTEGRATED	HISDEG-PWY	12	0.3333333333333333	0.000921833051280907
UNINTEGRATED	HISTSYN-PWY	15	0.4166666666666667	0.0008009974845523127
UNINTEGRATED	HOMOSER-METSYN-PWY	1	0.027777777777777776	1.299407672672448e-05
UNINTEGRATED	HSERMETANA-PWY	1	0.027777777777777776	5.089513368361498e-05
UNINTEGRATED	ILEUSYN-PWY	11	0.3055555555555556	0.0002887331340285515
UNINTEGRATED	KETOGLUCONMET-PWY	1	0.027777777777777776	9.34107038097487e-06
UNINTEGRATED	NAGLIPASYN-PWY	5	0.1388888888888889	0.00017633859995092038
UNINTEGRATED	NONMEVIPP-PWY	18	0.5	0.0011275324119532915
UNINTEGRATED	NONOXIPENT-PWY	4	0.1111111111111111	0.0001518577503960561
UNINTEGRATED	OANTIGEN-PWY	2	0.05555555555555555	0.00034685791937183463
UNINTEGRATED	P161-PWY	1	0.027777777777777776	5.474811604622154e-05
UNINTEGRATED	P164-PWY	2	0.05555555555555555	3.417468624422604e-05
UNINTEGRATED	P41-PWY	2	0.05555555555555555	7.168674576896183e-05
UNINTEGRATED	P461-PWY	1	0.027777777777777776	2.426974527636183e-05
UNINTEGRATED	PANTO-PWY	16	0.4444444444444444	0.0009056392567468041
UNINTEGRATED	PANTOSYN-PWY	9	0.25	0.0006647748359659422
UNINTEGRATED	PENTOSE-P-PWY	2	0.05555555555555555	4.398771987446093e-05
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY	18	0.5	0.001508378026232049
UNINTEGRATED	PWY-1042	8	0.2222222222222222	0.0005688552465783481
UNINTEGRATED	PWY-1269	7	0.19444444444444445	0.0001562910168412257
UNINTEGRATED	PWY-2941	1	0.027777777777777776	4.34538485348801e-05
UNINTEGRATED	PWY-2942	19	0.5277777777777778	0.0013855371551860785
UNINTEGRATED	PWY-3841	18	0.5	0.0008349264263313172
UNINTEGRATED	PWY-4041	4	0.1111111111111111	3.055585781996939e-05
UNINTEGRATED	PWY-4984	1	0.027777777777777776	4.5144164378840834e-05
UNINTEGRATED	PWY-5005	1	0.027777777777777776	6.60604891296046e-05
